# BEGIN PLOT
Legend=1
LogY=1
Title=Pseudorapidity $+/-$ ratio of first electron
XLabel=$|\eta(\mathrm{e1}|$
YLabel=$\eta(\mathrm{e1})_+/\eta(\mathrm{e1})_-$
RemoveOptions=1
DrawOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ELECTRONS:ENERGY=13600/electron_eta_pmratio_1 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ELECTRONS:ENERGY=13600/electron_eta_pmratio_1 //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ELECTRONS:ENERGY=13600/electron_eta_pmratio_1
LegendOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ELECTRONS:ENERGY=13600/electron_eta_pmratio_1 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ELECTRONS:ENERGY=13600/electron_eta_pmratio_1 //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ELECTRONS:ENERGY=13600/electron_eta_pmratio_1
RatioPlot=1
RatioPlotReference=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ELECTRONS:ENERGY=13600/electron_eta_pmratio_1
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ELECTRONS:ENERGY=13600/electron_eta_pmratio_1
ErrorBars=1
ErrorBreakdown={0: {"": {up: 0.0068533549551960992, dn: 0.0068533549551960992}}, 1: {"": {up: 0.0070144908432268694, dn: 0.0070144908432268694}}, 2: {"": {up: 0.0071123044796163699, dn: 0.0071123044796163699}}, 3: {"": {up: 0.00728006514026235, dn: 0.00728006514026235}}, 4: {"": {up: 0.0075079483343988241, dn: 0.0075079483343988241}}, 5: {"": {up: 0.0078372068735752341, dn: 0.0078372068735752341}}, 6: {"": {up: 0.0081108309745947654, dn: 0.0081108309745947654}}, 7: {"": {up: 0.0086001073904415255, dn: 0.0086001073904415255}}, 8: {"": {up: 0.0094303091700468373, dn: 0.0094303091700468373}}, 9: {"": {up: 0.0099636569495889279, dn: 0.0099636569495889279}}, 10: {"": {up: 0.010956170934431825, dn: 0.010956170934431825}}, 11: {"": {up: 0.012570595722090678, dn: 0.012570595722090678}}, 12: {"": {up: 0.014067384627386442, dn: 0.014067384627386442}}, 13: {"": {up: 0.015508065684035977, dn: 0.015508065684035977}}, 14: {"": {up: 0.018811608212772689, dn: 0.018811608212772689}}, 15: {"": {up: 0.032848392091147496, dn: 0.032848392091147496}}, 16: {"": {up: 0.03503294828962205, dn: 0.03503294828962205}}, 17: {"": {up: 0.040539264125811166, dn: 0.040539264125811166}}, 18: {"": {up: 0.040608915849794841, dn: 0.040608915849794841}}, 19: {"": {up: 0.04537839587771985, dn: 0.04537839587771985}}, 20: {"": {up: 0.050340236706217768, dn: 0.050340236706217768}}, 21: {"": {up: 0.053118649678883176, dn: 0.053118649678883176}}, 22: {"": {up: 0.056089774680221277, dn: 0.056089774680221277}}, 23: {"": {up: 0.059806913543686141, dn: 0.059806913543686141}}, 24: {"": {up: 0.072513716218468069, dn: 0.072513716218468069}}}
LineColor=red
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ELECTRONS:ENERGY=13600/electron_eta_pmratio_1
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
3.800000e+00	4.000000e+00	1.043796e+00	4.716471e-02	4.716471e-02
4.000000e+00	4.200000e+00	9.657925e-01	4.652763e-02	4.652763e-02
4.200000e+00	4.400000e+00	9.407216e-01	4.850442e-02	4.850442e-02
4.400000e+00	4.600000e+00	1.055470e+00	5.781708e-02	5.781708e-02
4.600000e+00	4.800000e+00	1.010152e+00	5.861573e-02	5.861573e-02
4.800000e+00	5.000000e+00	9.303675e-01	5.893890e-02	5.893890e-02
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ELECTRONS:ENERGY=13600/electron_eta_pmratio_1
ErrorBars=1
ErrorBreakdown={0: {"": {up: 0.0069629978533830147, dn: 0.0069629978533830147}}, 1: {"": {up: 0.0069468678844571575, dn: 0.0069468678844571575}}, 2: {"": {up: 0.0071748496543687958, dn: 0.0071748496543687958}}, 3: {"": {up: 0.0072872925682055415, dn: 0.0072872925682055415}}, 4: {"": {up: 0.0074929655255892647, dn: 0.0074929655255892647}}, 5: {"": {up: 0.0079948079121817273, dn: 0.0079948079121817273}}, 6: {"": {up: 0.0082993323063921248, dn: 0.0082993323063921248}}, 7: {"": {up: 0.0087856575043117457, dn: 0.0087856575043117457}}, 8: {"": {up: 0.0092798306001018478, dn: 0.0092798306001018478}}, 9: {"": {up: 0.010519742007168251, dn: 0.010519742007168251}}, 10: {"": {up: 0.011277562140994417, dn: 0.011277562140994417}}, 11: {"": {up: 0.012681244794092307, dn: 0.012681244794092307}}, 12: {"": {up: 0.014024794489414587, dn: 0.014024794489414587}}, 13: {"": {up: 0.016102063031064394, dn: 0.016102063031064394}}, 14: {"": {up: 0.018646161678728779, dn: 0.018646161678728779}}, 15: {"": {up: 0.034954798508922552, dn: 0.034954798508922552}}, 16: {"": {up: 0.035151345790882152, dn: 0.035151345790882152}}, 17: {"": {up: 0.040828958011241381, dn: 0.040828958011241381}}, 18: {"": {up: 0.04559513626193365, dn: 0.04559513626193365}}, 19: {"": {up: 0.043276425453126321, dn: 0.043276425453126321}}, 20: {"": {up: 0.053175752149650722, dn: 0.053175752149650722}}, 21: {"": {up: 0.050803358718366005, dn: 0.050803358718366005}}, 22: {"": {up: 0.051756270232262945, dn: 0.051756270232262945}}, 23: {"": {up: 0.06195127045033702, dn: 0.06195127045033702}}, 24: {"": {up: 0.053756463370728355, dn: 0.053756463370728355}}}
LineColor=green
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ELECTRONS:ENERGY=13600/electron_eta_pmratio_1
Title=VBSZZ@LO(v35x)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-01	9.910315e-01	6.962998e-03	6.962998e-03
2.000000e-01	4.000000e-01	9.837278e-01	6.946868e-03	6.946868e-03
4.000000e-01	6.000000e-01	1.001694e+00	7.174850e-03	7.174850e-03
6.000000e-01	8.000000e-01	9.938361e-01	7.287293e-03	7.287293e-03
8.000000e-01	1.000000e+00	9.921314e-01	7.492966e-03	7.492966e-03
1.000000e+00	1.200000e+00	1.014511e+00	7.994808e-03	7.994808e-03
1.200000e+00	1.400000e+00	1.004345e+00	8.299332e-03	8.299332e-03
1.400000e+00	1.600000e+00	1.004295e+00	8.785658e-03	8.785658e-03
1.600000e+00	1.800000e+00	9.892346e-01	9.279831e-03	9.279831e-03
1.800000e+00	2.000000e+00	1.026852e+00	1.051974e-02	1.051974e-02
2.000000e+00	2.200000e+00	1.003416e+00	1.127756e-02	1.127756e-02
2.200000e+00	2.400000e+00	1.016859e+00	1.268124e-02	1.268124e-02
2.400000e+00	2.600000e+00	9.986203e-01	1.402479e-02	1.402479e-02
2.600000e+00	2.800000e+00	1.004507e+00	1.610206e-02	1.610206e-02
2.800000e+00	3.000000e+00	1.013794e+00	1.864616e-02	1.864616e-02
3.000000e+00	3.200000e+00	1.031487e+00	3.495480e-02	3.495480e-02
3.200000e+00	3.400000e+00	9.592373e-01	3.515135e-02	3.515135e-02
3.400000e+00	3.600000e+00	1.028754e+00	4.082896e-02	4.082896e-02
3.600000e+00	3.800000e+00	1.079630e+00	4.559514e-02	4.559514e-02
3.800000e+00	4.000000e+00	9.570000e-01	4.327643e-02	4.327643e-02
4.000000e+00	4.200000e+00	1.080503e+00	5.317575e-02	5.317575e-02
4.200000e+00	4.400000e+00	9.827815e-01	5.080336e-02	5.080336e-02
4.400000e+00	4.600000e+00	9.364845e-01	5.175627e-02	5.175627e-02
4.600000e+00	4.800000e+00	1.066202e+00	6.195127e-02	6.195127e-02
4.800000e+00	5.000000e+00	8.282443e-01	5.375646e-02	5.375646e-02
# END HISTO1D

