# BEGIN PLOT
Legend=1
LogY=1
Title=Phase-space \& $p_\perp$-weighted $\Delta{R}$ between photons and associated leptons
XLabel=$\Delta{R}$
RemoveOptions=1
DrawOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/DeltaR_R_ptweighted //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/DeltaR_R_ptweighted //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/DeltaR_R_ptweighted
LegendOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/DeltaR_R_ptweighted //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/DeltaR_R_ptweighted //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/DeltaR_R_ptweighted
RatioPlot=1
RatioPlotReference=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/DeltaR_R_ptweighted
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/DeltaR_R_ptweighted
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/DeltaR_R_ptweighted
ScaledBy=4.45785631131728420e-11
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
8.800000e-01	9.200000e-01	1.882308e-03	7.305750e-06	7.305750e-06
9.200000e-01	9.600000e-01	1.843218e-03	7.041520e-06	7.041520e-06
9.600000e-01	1.000000e+00	1.797381e-03	6.877658e-06	6.877658e-06
1.000000e+00	1.040000e+00	1.761145e-03	6.593068e-06	6.593068e-06
1.040000e+00	1.080000e+00	1.745136e-03	6.441417e-06	6.441417e-06
1.080000e+00	1.120000e+00	1.694989e-03	6.134586e-06	6.134586e-06
1.120000e+00	1.160000e+00	1.673846e-03	5.961121e-06	5.961121e-06
1.160000e+00	1.200000e+00	1.633726e-03	5.759092e-06	5.759092e-06
1.200000e+00	1.240000e+00	1.614233e-03	5.731519e-06	5.731519e-06
1.240000e+00	1.280000e+00	1.574674e-03	5.576693e-06	5.576693e-06
1.280000e+00	1.320000e+00	1.540354e-03	5.414083e-06	5.414083e-06
1.320000e+00	1.360000e+00	1.530241e-03	5.431704e-06	5.431704e-06
1.360000e+00	1.400000e+00	1.486670e-03	5.085664e-06	5.085664e-06
1.400000e+00	1.440000e+00	1.454204e-03	5.078432e-06	5.078432e-06
1.440000e+00	1.480000e+00	1.434279e-03	5.005637e-06	5.005637e-06
1.480000e+00	1.520000e+00	1.391247e-03	4.785458e-06	4.785458e-06
1.520000e+00	1.560000e+00	1.370673e-03	4.704942e-06	4.704942e-06
1.560000e+00	1.600000e+00	1.338389e-03	4.647355e-06	4.647355e-06
1.600000e+00	1.640000e+00	1.319757e-03	4.433323e-06	4.433323e-06
1.640000e+00	1.680000e+00	1.284800e-03	4.459207e-06	4.459207e-06
1.680000e+00	1.720000e+00	1.261284e-03	4.367629e-06	4.367629e-06
1.720000e+00	1.760000e+00	1.237037e-03	4.264442e-06	4.264442e-06
1.760000e+00	1.800000e+00	1.209326e-03	4.205493e-06	4.205493e-06
1.800000e+00	1.840000e+00	1.171874e-03	3.991796e-06	3.991796e-06
1.840000e+00	1.880000e+00	1.148810e-03	3.979819e-06	3.979819e-06
1.880000e+00	1.920000e+00	1.120664e-03	3.841739e-06	3.841739e-06
1.920000e+00	1.960000e+00	1.104569e-03	3.805154e-06	3.805154e-06
1.960000e+00	2.000000e+00	1.077916e-03	3.746981e-06	3.746981e-06
# END HISTO1D


