# BEGIN PLOT
Legend=1
LogY=1
Title=$\Delta{R}$ between photons and associated leptons
XLabel=$\Delta{R}$
RemoveOptions=1
DrawOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/DeltaR //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/DeltaR //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/DeltaR
LegendOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/DeltaR //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/DeltaR //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/DeltaR
RatioPlot=1
RatioPlotReference=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/DeltaR
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/DeltaR
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/DeltaR
ScaledBy=5.93496800354887326e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
9.200000e-01	9.600000e-01	2.410916e-01	1.892915e-04	1.892915e-04
9.600000e-01	1.000000e+00	2.463841e-01	1.913580e-04	1.913580e-04
1.000000e+00	1.040000e+00	2.513392e-01	1.932726e-04	1.932726e-04
1.040000e+00	1.080000e+00	2.562415e-01	1.951483e-04	1.951483e-04
1.080000e+00	1.120000e+00	2.608120e-01	1.968811e-04	1.968811e-04
1.120000e+00	1.160000e+00	2.645213e-01	1.982761e-04	1.982761e-04
1.160000e+00	1.200000e+00	2.682782e-01	1.996792e-04	1.996792e-04
1.200000e+00	1.240000e+00	2.719162e-01	2.010285e-04	2.010285e-04
1.240000e+00	1.280000e+00	2.747642e-01	2.020786e-04	2.020786e-04
1.280000e+00	1.320000e+00	2.774957e-01	2.030806e-04	2.030806e-04
1.320000e+00	1.360000e+00	2.798377e-01	2.039357e-04	2.039357e-04
1.360000e+00	1.400000e+00	2.819073e-01	2.046884e-04	2.046884e-04
1.400000e+00	1.440000e+00	2.834127e-01	2.052343e-04	2.052343e-04
1.440000e+00	1.480000e+00	2.850427e-01	2.058236e-04	2.058236e-04
1.480000e+00	1.520000e+00	2.861962e-01	2.062396e-04	2.062396e-04
1.520000e+00	1.560000e+00	2.864010e-01	2.063134e-04	2.063134e-04
1.560000e+00	1.600000e+00	2.872087e-01	2.066041e-04	2.066041e-04
1.600000e+00	1.640000e+00	2.883545e-01	2.070158e-04	2.070158e-04
1.640000e+00	1.680000e+00	2.882587e-01	2.069815e-04	2.069815e-04
1.680000e+00	1.720000e+00	2.882507e-01	2.069786e-04	2.069786e-04
1.720000e+00	1.760000e+00	2.880650e-01	2.069118e-04	2.069118e-04
1.760000e+00	1.800000e+00	2.870947e-01	2.065632e-04	2.065632e-04
1.800000e+00	1.840000e+00	2.869927e-01	2.065264e-04	2.065264e-04
1.840000e+00	1.880000e+00	2.865890e-01	2.063811e-04	2.063811e-04
1.880000e+00	1.920000e+00	2.854142e-01	2.059577e-04	2.059577e-04
1.920000e+00	1.960000e+00	2.846352e-01	2.056764e-04	2.056764e-04
1.960000e+00	2.000000e+00	2.836240e-01	2.053108e-04	2.053108e-04
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/DeltaR
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/DeltaR
ScaledBy=6.05877873294020601e-09
Title=VBSZZ@LO(v35x)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-02	1.159775e-01	1.325407e-04	1.325407e-04
4.000000e-02	8.000000e-02	4.522863e-02	8.276930e-05	8.276930e-05
8.000000e-02	1.200000e-01	4.852885e-02	8.573586e-05	8.573586e-05
1.200000e-01	1.600000e-01	5.703855e-02	9.294945e-05	9.294945e-05
1.600000e-01	2.000000e-01	6.711370e-02	1.008250e-04	1.008250e-04
2.000000e-01	2.400000e-01	7.828670e-02	1.088946e-04	1.088946e-04
2.400000e-01	2.800000e-01	8.946937e-02	1.164125e-04	1.164125e-04
2.800000e-01	3.200000e-01	1.004208e-01	1.233316e-04	1.233316e-04
3.200000e-01	3.600000e-01	1.117312e-01	1.300917e-04	1.300917e-04
3.600000e-01	4.000000e-01	1.224150e-01	1.361695e-04	1.361695e-04
4.000000e-01	4.400000e-01	1.338456e-01	1.423851e-04	1.423851e-04
4.400000e-01	4.800000e-01	1.437430e-01	1.475557e-04	1.475557e-04
4.800000e-01	5.200000e-01	1.538659e-01	1.526630e-04	1.526630e-04
5.200000e-01	5.600000e-01	1.638709e-01	1.575482e-04	1.575482e-04
5.600000e-01	6.000000e-01	1.729660e-01	1.618613e-04	1.618613e-04
6.000000e-01	6.400000e-01	1.823300e-01	1.661849e-04	1.661849e-04
6.400000e-01	6.800000e-01	1.914983e-01	1.703119e-04	1.703119e-04
6.800000e-01	7.200000e-01	1.997307e-01	1.739342e-04	1.739342e-04
7.200000e-01	7.600000e-01	2.075016e-01	1.772856e-04	1.772856e-04
7.600000e-01	8.000000e-01	2.148463e-01	1.803958e-04	1.803958e-04
