# BEGIN PLOT
Legend=1
LogY=1
Title=Rapidity of second jet
XLabel=$y(\mathrm{jet~2})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}y(\mathrm{jet~2})$ [pb]
LegendYPos=0.5
LegendXPos=0.3
RemoveOptions=1
DrawOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_y_2 //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_y_2 //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_y_2
LegendOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_y_2 //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_y_2 //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_y_2
RatioPlot=1
RatioPlotReference=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_y_2
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_y_2
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_y_2
ScaledBy=1.07182617187499956e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
3.400000e+00	3.600000e+00	3.830803e-05	4.536116e-07	4.536116e-07
3.600000e+00	3.800000e+00	2.792533e-05	3.872919e-07	3.872919e-07
3.800000e+00	4.000000e+00	1.852020e-05	3.154003e-07	3.154003e-07
4.000000e+00	4.200000e+00	1.158587e-05	2.494615e-07	2.494615e-07
4.200000e+00	4.400000e+00	6.397205e-06	1.853679e-07	1.853679e-07
4.400000e+00	4.600000e+00	3.276487e-06	1.326611e-07	1.326611e-07
4.600000e+00	4.800000e+00	1.487847e-06	8.939607e-08	8.939607e-08
4.800000e+00	5.000000e+00	5.371290e-07	5.371289e-08	5.371289e-08
# END HISTO1D


# BEGIN HISTO1D //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_y_2
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_y_2
ScaledBy=5.51937791219804204e-10
Title=VBSZZ@LO(v35x)
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.800000e+00	3.559999e-07	3.134404e-08	3.134404e-08
-4.800000e+00	-4.600000e+00	6.761240e-07	4.319596e-08	4.319596e-08
-4.600000e+00	-4.400000e+00	1.589581e-06	6.623253e-08	6.623253e-08
-4.400000e+00	-4.200000e+00	3.226076e-06	9.435554e-08	9.435554e-08
-4.200000e+00	-4.000000e+00	5.679440e-06	1.251938e-07	1.251938e-07
-4.000000e+00	-3.800000e+00	9.512650e-06	1.620245e-07	1.620245e-07
-3.800000e+00	-3.600000e+00	1.419584e-05	1.979295e-07	1.979295e-07
-3.600000e+00	-3.400000e+00	1.943649e-05	2.316002e-07	2.316002e-07
-3.400000e+00	-3.200000e+00	2.529255e-05	2.641961e-07	2.641961e-07
-3.200000e+00	-3.000000e+00	3.195444e-05	2.969584e-07	2.969584e-07
-3.000000e+00	-2.800000e+00	4.439787e-05	3.500347e-07	3.500347e-07
-2.800000e+00	-2.600000e+00	5.201460e-05	3.788722e-07	3.788722e-07
-2.600000e+00	-2.400000e+00	6.044545e-05	4.084247e-07	4.084247e-07
-2.400000e+00	-2.200000e+00	6.712665e-05	4.304053e-07	4.304053e-07
-2.200000e+00	-2.000000e+00	7.391550e-05	4.516457e-07	4.516457e-07
-2.000000e+00	-1.800000e+00	7.969430e-05	4.689685e-07	4.689685e-07
-1.800000e+00	-1.600000e+00	8.661835e-05	4.889169e-07	4.889169e-07
-1.600000e+00	-1.400000e+00	9.037430e-05	4.994046e-07	4.994046e-07
-1.400000e+00	-1.200000e+00	9.577500e-05	5.141102e-07	5.141102e-07
-1.200000e+00	-1.000000e+00	9.861195e-05	5.216687e-07	5.216687e-07
-1.000000e+00	-8.000000e-01	1.022934e-04	5.313172e-07	5.313172e-07
-8.000000e-01	-6.000000e-01	1.035435e-04	5.345540e-07	5.345540e-07
-6.000000e-01	-4.000000e-01	1.055443e-04	5.396939e-07	5.396939e-07
-4.000000e-01	-2.000000e-01	1.062176e-04	5.414127e-07	5.414127e-07
-2.000000e-01	0.000000e+00	1.064964e-04	5.421227e-07	5.421227e-07
0.000000e+00	2.000000e-01	1.068027e-04	5.429017e-07	5.429017e-07
2.000000e-01	4.000000e-01	1.064936e-04	5.421155e-07	5.421155e-07
4.000000e-01	6.000000e-01	1.050752e-04	5.384930e-07	5.384930e-07
6.000000e-01	8.000000e-01	1.041451e-04	5.361047e-07	5.361047e-07
8.000000e-01	1.000000e+00	1.005162e-04	5.266814e-07	5.266814e-07
1.000000e+00	1.200000e+00	9.902040e-05	5.227480e-07	5.227480e-07
1.200000e+00	1.400000e+00	9.494985e-05	5.118906e-07	5.118906e-07
1.400000e+00	1.600000e+00	9.182865e-05	5.034069e-07	5.034069e-07
1.600000e+00	1.800000e+00	8.654385e-05	4.887066e-07	4.887066e-07
1.800000e+00	2.000000e+00	8.117350e-05	4.733007e-07	4.733007e-07
2.000000e+00	2.200000e+00	7.383270e-05	4.513927e-07	4.513927e-07
2.200000e+00	2.400000e+00	6.777245e-05	4.324706e-07	4.324706e-07
2.400000e+00	2.600000e+00	6.009775e-05	4.072482e-07	4.072482e-07
2.600000e+00	2.800000e+00	5.164480e-05	3.775230e-07	3.775230e-07
2.800000e+00	3.000000e+00	4.419918e-05	3.492506e-07	3.492506e-07
3.000000e+00	3.200000e+00	3.114861e-05	2.931902e-07	2.931902e-07
3.200000e+00	3.400000e+00	2.474061e-05	2.612975e-07	2.612975e-07
3.400000e+00	3.600000e+00	1.940613e-05	2.314193e-07	2.314193e-07
3.600000e+00	3.800000e+00	1.367702e-05	1.942790e-07	1.942790e-07
3.800000e+00	4.000000e+00	9.509890e-06	1.620010e-07	1.620010e-07
4.000000e+00	4.200000e+00	5.817425e-06	1.267055e-07	1.267055e-07
4.200000e+00	4.400000e+00	3.203999e-06	9.403212e-08	9.403212e-08
4.400000e+00	4.600000e+00	1.628217e-06	6.703260e-08	6.703260e-08
4.600000e+00	4.800000e+00	7.423565e-07	4.526226e-08	4.526226e-08
4.800000e+00	5.000000e+00	2.483720e-07	2.618071e-08	2.618071e-08
# END HISTO1D

