# BEGIN PLOT
Legend=1
LogY=1
Title=Transverse momentum of third jet
XLabel=$p_\perp(\mathrm{jet~3})$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}p_\perp(\mathrm{jet~3})$ [pb/GeV]
LogX=1
XMin=20.0
RemoveOptions=1
DrawOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_pT_3 //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_pT_3 //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_pT_3
LegendOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_pT_3 //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_pT_3 //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_pT_3
RatioPlot=1
RatioPlotReference=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_pT_3
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_pT_3
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_pT_3
ScaledBy=1.07182617187499956e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
1.168394e+01	1.365145e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.365145e+01	1.595027e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.595027e+01	1.863620e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.863620e+01	2.177443e+01	1.621572e-07	5.340364e-09	5.340364e-09
2.177443e+01	2.544112e+01	4.749144e-07	8.455039e-09	8.455039e-09
2.544112e+01	2.972525e+01	8.922981e-07	1.072182e-08	1.072182e-08
2.972525e+01	3.473081e+01	1.599944e-06	1.328224e-08	1.328224e-08
3.473081e+01	4.057927e+01	2.619799e-06	1.572383e-08	1.572383e-08
4.057927e+01	4.741258e+01	4.143586e-06	1.829438e-08	1.829438e-08
4.741258e+01	5.539658e+01	5.918814e-06	2.022796e-08	2.022796e-08
5.539658e+01	6.472504e+01	6.908526e-06	2.021775e-08	2.021775e-08
6.472504e+01	7.562436e+01	6.749354e-06	1.848743e-08	1.848743e-08
7.562436e+01	8.835905e+01	5.795596e-06	1.584893e-08	1.584893e-08
8.835905e+01	1.032382e+02	4.507193e-06	1.293032e-08	1.293032e-08
1.032382e+02	1.206229e+02	3.171324e-06	1.003418e-08	1.003418e-08
1.206229e+02	1.409351e+02	2.069746e-06	7.499376e-09	7.499376e-09
1.409351e+02	1.646677e+02	1.242736e-06	5.376031e-09	5.376031e-09
1.646677e+02	1.923968e+02	6.898749e-07	3.705633e-09	3.705633e-09
1.923968e+02	2.247953e+02	3.436313e-07	2.419518e-09	2.419518e-09
2.247953e+02	2.626495e+02	1.600223e-07	1.527490e-09	1.527490e-09
2.626495e+02	3.068781e+02	7.358987e-08	9.583024e-10	9.583024e-10
3.068781e+02	3.585546e+02	3.113406e-08	5.766554e-10	5.766554e-10
3.585546e+02	4.189331e+02	1.256928e-08	3.389684e-10	3.389684e-10
4.189331e+02	4.894790e+02	4.647343e-09	1.906828e-10	1.906828e-10
4.894790e+02	5.719043e+02	1.841460e-09	1.110442e-10	1.110442e-10
5.719043e+02	6.682097e+02	5.903053e-10	5.816452e-11	5.816452e-11
6.682097e+02	7.807322e+02	2.060156e-10	3.178889e-11	3.178889e-11
7.807322e+02	9.122030e+02	4.617996e-11	1.392378e-11	1.392378e-11
9.122030e+02	1.065813e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.065813e+03	1.245289e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.245289e+03	1.454988e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.454988e+03	1.700000e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

