# BEGIN PLOT
Legend=1
LogY=1
Title=Scalar sum of jet transverse momenta ($H_\mathrm{T}$)
XLabel=$H_\mathrm{T}$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}H_\mathrm{T}$ [pb/GeV]
LogX=1
RemoveOptions=1
DrawOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_HT //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_HT //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_HT
LegendOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_HT //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_HT //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_HT
RatioPlot=1
RatioPlotReference=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_HT
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_HT
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_HT
ScaledBy=1.07182617187499956e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
3.687818e+02	4.143802e+02	2.177663e-06	7.162668e-09	7.162668e-09
4.143802e+02	4.656168e+02	2.156919e-06	6.724827e-09	6.724827e-09
4.656168e+02	5.231885e+02	1.976468e-06	6.072879e-09	6.072879e-09
5.231885e+02	5.878788e+02	1.685243e-06	5.290126e-09	5.290126e-09
5.878788e+02	6.605677e+02	1.360762e-06	4.484472e-09	4.484472e-09
6.605677e+02	7.422444e+02	1.031345e-06	3.683046e-09	3.683046e-09
7.422444e+02	8.340201e+02	7.471346e-07	2.957262e-09	2.957262e-09
8.340201e+02	9.371435e+02	5.172143e-07	2.321191e-09	2.321191e-09
9.371435e+02	1.053018e+03	3.433468e-07	1.784131e-09	1.784131e-09
1.053018e+03	1.183219e+03	2.159060e-07	1.334687e-09	1.334687e-09
1.183219e+03	1.329520e+03	1.354378e-07	9.972420e-10	9.972420e-10
1.329520e+03	1.493910e+03	7.587572e-08	7.041545e-10	7.041545e-10
1.493910e+03	1.678626e+03	4.359469e-08	5.035224e-10	5.035224e-10
1.678626e+03	1.886182e+03	2.245758e-08	3.409322e-10	3.409322e-10
1.886182e+03	2.119401e+03	1.149252e-08	2.300805e-10	2.300805e-10
2.119401e+03	2.381457e+03	5.357843e-09	1.482014e-10	1.482014e-10
2.381457e+03	2.675915e+03	2.480813e-09	9.513485e-11	9.513485e-11
2.675915e+03	3.006781e+03	9.740418e-10	5.623634e-11	5.623634e-11
3.006781e+03	3.378558e+03	3.496322e-10	3.178474e-11	3.178474e-11
3.378558e+03	3.796304e+03	1.105770e-10	1.686283e-11	1.686283e-11
3.796304e+03	4.265703e+03	3.661731e-11	9.154326e-12	9.154326e-12
4.265703e+03	4.793141e+03	1.222048e-11	4.988991e-12	4.988991e-12
4.793141e+03	5.385794e+03	3.625251e-12	2.563439e-12	2.563439e-12
5.385794e+03	6.051727e+03	1.613162e-12	1.613162e-12	1.613162e-12
6.051727e+03	6.800000e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_HT
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_HT
ScaledBy=5.51937791219804204e-10
Title=VBSZZ@LO(v35x)
# xlow	 xhigh	 val	 errminus	 errplus
2.000000e+01	2.247292e+01	6.695781e-10	3.865812e-10	3.865812e-10
2.247292e+01	2.525161e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.525161e+01	2.837388e+01	1.767745e-10	1.767745e-10	1.767745e-10
2.837388e+01	3.188220e+01	4.719675e-10	2.724906e-10	2.724906e-10
3.188220e+01	3.582431e+01	1.400108e-10	1.400107e-10	1.400107e-10
3.582431e+01	4.025385e+01	7.476232e-10	3.052159e-10	3.052159e-10
4.025385e+01	4.523109e+01	5.544617e-10	2.479628e-10	2.479628e-10
4.523109e+01	5.082374e+01	6.908290e-10	2.611088e-10	2.611088e-10
5.082374e+01	5.710790e+01	9.661301e-10	2.912992e-10	2.912992e-10
5.710790e+01	6.416908e+01	2.188623e-09	4.136108e-10	4.136108e-10
6.416908e+01	7.210334e+01	3.060810e-09	4.614344e-10	4.614344e-10
7.210334e+01	8.101864e+01	4.395542e-09	5.216550e-10	5.216550e-10
8.101864e+01	9.103628e+01	6.446301e-09	5.959607e-10	5.959607e-10
9.103628e+01	1.022926e+02	9.855752e-09	6.951711e-10	6.951711e-10
1.022926e+02	1.149407e+02	1.636425e-08	8.450461e-10	8.450461e-10
1.149407e+02	1.291526e+02	2.489407e-08	9.832568e-10	9.832568e-10
1.291526e+02	1.451219e+02	4.106017e-08	1.191276e-09	1.191276e-09
1.451219e+02	1.630656e+02	7.034681e-08	1.470995e-09	1.470995e-09
1.630656e+02	1.832281e+02	1.154382e-07	1.777655e-09	1.777655e-09
1.832281e+02	2.058835e+02	1.893926e-07	2.148032e-09	2.148032e-09
2.058835e+02	2.313402e+02	3.029981e-07	2.563091e-09	2.563091e-09
2.313402e+02	2.599446e+02	4.593115e-07	2.977023e-09	2.977023e-09
2.599446e+02	2.920857e+02	6.462464e-07	3.331300e-09	3.331300e-09
2.920857e+02	3.282010e+02	8.472553e-07	3.598377e-09	3.598377e-09
3.282010e+02	3.687818e+02	1.013516e-06	3.712788e-09	3.712788e-09
3.687818e+02	4.143802e+02	1.088675e-06	3.630107e-09	3.630107e-09
4.143802e+02	4.656168e+02	1.085248e-06	3.419160e-09	3.419160e-09
4.656168e+02	5.231885e+02	9.977249e-07	3.092758e-09	3.092758e-09
5.231885e+02	5.878788e+02	8.503932e-07	2.693614e-09	2.693614e-09
5.878788e+02	6.605677e+02	6.850388e-07	2.280702e-09	2.280702e-09
6.605677e+02	7.422444e+02	5.235985e-07	1.881028e-09	1.881028e-09
7.422444e+02	8.340201e+02	3.779309e-07	1.507604e-09	1.507604e-09
8.340201e+02	9.371435e+02	2.590415e-07	1.177474e-09	1.177474e-09
9.371435e+02	1.053018e+03	1.722101e-07	9.056920e-10	9.056920e-10
1.053018e+03	1.183219e+03	1.100391e-07	6.829854e-10	6.829854e-10
1.183219e+03	1.329520e+03	6.722051e-08	5.035844e-10	5.035844e-10
1.329520e+03	1.493910e+03	3.912147e-08	3.624224e-10	3.624224e-10
1.493910e+03	1.678626e+03	2.132859e-08	2.524491e-10	2.524491e-10
1.678626e+03	1.886182e+03	1.153837e-08	1.751660e-10	1.751660e-10
1.886182e+03	2.119401e+03	5.660924e-09	1.157462e-10	1.157462e-10
2.119401e+03	2.381457e+03	2.670639e-09	7.499903e-11	7.499903e-11
2.381457e+03	2.675915e+03	1.096535e-09	4.533616e-11	4.533616e-11
2.675915e+03	3.006781e+03	4.770941e-10	2.821116e-11	2.821116e-11
3.006781e+03	3.378558e+03	1.915126e-10	1.686174e-11	1.686174e-11
3.378558e+03	3.796304e+03	7.531000e-11	9.975053e-12	9.975053e-12
3.796304e+03	4.265703e+03	2.586846e-11	5.515175e-12	5.515175e-12
4.265703e+03	4.793141e+03	3.139351e-12	1.812506e-12	1.812506e-12
4.793141e+03	5.385794e+03	0.000000e+00	0.000000e+00	0.000000e+00
5.385794e+03	6.051727e+03	0.000000e+00	0.000000e+00	0.000000e+00
6.051727e+03	6.800000e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

