# BEGIN PLOT
Legend=1
LogY=1
Title=Transverse momentum of leading electron
XLabel=$p_\perp(\mathrm{e1})$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}p_\perp(\mathrm{e1})$ [pb/GeV]
LogX=1
LegendXPos=0.05
LegendYPos=0.5
XMin=20.0
RemoveOptions=1
DrawOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ELECTRONS:ENERGY=13000/electron_pt_1 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ELECTRONS:ENERGY=13000/electron_pt_1
LegendOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ELECTRONS:ENERGY=13000/electron_pt_1 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ELECTRONS:ENERGY=13000/electron_pt_1
RatioPlot=1
RatioPlotReference=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ELECTRONS:ENERGY=13000/electron_pt_1
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ELECTRONS:ENERGY=13000/electron_pt_1
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ELECTRONS:ENERGY=13000/electron_pt_1
ScaledBy=1.00503000000000010e-06
Title=VBSZZ@NLO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
2.638919e+00	2.861178e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.861178e+00	3.102156e+00	8.272290e-06	5.849393e-06	5.849393e-06
3.102156e+00	3.363431e+00	3.814831e-06	3.814831e-06	3.814831e-06
3.363431e+00	3.646711e+00	7.036995e-06	4.975908e-06	4.975908e-06
3.646711e+00	3.953850e+00	9.735527e-06	5.620809e-06	5.620809e-06
3.953850e+00	4.286857e+00	5.986180e-06	4.232869e-06	4.232869e-06
4.286857e+00	4.647911e+00	1.380292e-05	6.172854e-06	6.172854e-06
4.647911e+00	5.039375e+00	5.092269e-06	3.600778e-06	3.600778e-06
5.039375e+00	5.463809e+00	7.045053e-06	4.067463e-06	4.067463e-06
5.463809e+00	5.923990e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.923990e+00	6.422930e+00	1.997675e-06	1.997675e-06	1.997675e-06
6.422930e+00	6.963892e+00	5.527486e-06	3.191296e-06	3.191296e-06
6.963892e+00	7.550415e+00	8.496853e-06	3.799908e-06	3.799908e-06
7.550415e+00	8.186338e+00	3.134719e-06	2.216581e-06	2.216581e-06
8.186338e+00	8.875820e+00	4.336821e-06	2.503865e-06	2.503865e-06
8.875820e+00	9.623373e+00	2.666620e-06	1.885586e-06	1.885586e-06
9.623373e+00	1.043389e+01	2.459467e-06	1.739106e-06	1.739106e-06
1.043389e+01	1.131267e+01	3.402626e-06	1.964507e-06	1.964507e-06
1.131267e+01	1.226546e+01	8.368854e-06	2.958837e-06	2.958837e-06
1.226546e+01	1.329850e+01	5.789050e-06	2.363370e-06	2.363370e-06
1.329850e+01	1.441855e+01	1.779778e-06	1.258493e-06	1.258493e-06
1.441855e+01	1.563293e+01	4.103823e-06	1.835285e-06	1.835285e-06
1.563293e+01	1.694959e+01	2.271019e-06	1.311173e-06	1.311173e-06
1.694959e+01	1.837714e+01	2.094610e-06	1.209323e-06	1.209323e-06
1.837714e+01	1.992493e+01	1.931890e-06	1.115377e-06	1.115377e-06
1.992493e+01	2.160308e+01	3.563639e-06	1.454849e-06	1.454849e-06
2.160308e+01	2.342257e+01	1.643406e-06	9.488206e-07	9.488206e-07
2.342257e+01	2.539530e+01	3.031494e-06	1.237602e-06	1.237602e-06
2.539530e+01	2.753418e+01	2.796005e-06	1.141464e-06	1.141464e-06
2.753418e+01	2.985321e+01	1.289401e-06	7.444361e-07	7.444361e-07
2.985321e+01	3.236755e+01	3.171313e-06	1.121229e-06	1.121229e-06
3.236755e+01	3.509366e+01	3.656199e-06	1.156192e-06	1.156192e-06
3.509366e+01	3.804937e+01	3.034966e-06	1.011655e-06	1.011655e-06
3.804937e+01	4.125403e+01	2.488177e-06	8.797033e-07	8.797033e-07
4.125403e+01	4.472859e+01	4.876658e-06	1.182763e-06	1.182763e-06
4.472859e+01	4.849579e+01	6.085305e-06	1.268874e-06	1.268874e-06
4.849579e+01	5.258027e+01	4.148445e-06	1.006146e-06	1.006146e-06
5.258027e+01	5.700877e+01	8.102500e-06	1.350417e-06	1.350417e-06
