# BEGIN PLOT
Legend=1
LogY=1
XLabelSep=4.4
YLabelSep=5.4
ConnectBins=0
RatioPlotSameStyle=0
RatioPlotErrorBandColor=grey!40!yellow!60
XTwosidedTicks=1
YTwosidedTicks=1
Title={$\sqrt{s}=13\,\mathrm{TeV}$}
FullRange=1
LogX=1
XLabel={$p_{\mathrm{T}}(\mathrm{Z}), N_{jet} \geq 1$ [GeV]}
YLabel={$d\sigma/dp_{\mathrm{T}}(\mathrm{Z})$ [pb/GeV]}
LegendXPos=0.5
LegendYPos=0.9
RemoveOptions=1
DrawOnly=/CMS_2018_I1667854/d03-x01-y01 //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/CMS_2018_I1667854/d03-x01-y01 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/CMS_2018_I1667854/d03-x01-y01
LegendOnly=/CMS_2018_I1667854/d03-x01-y01 //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/CMS_2018_I1667854/d03-x01-y01 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/CMS_2018_I1667854/d03-x01-y01
RatioPlot=1
RatioPlotReference=/CMS_2018_I1667854/d03-x01-y01
# END PLOT

# BEGIN HISTO1D /CMS_2018_I1667854/d03-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/CMS_2018_I1667854/d03-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
1.250000e+01	1.500000e+01	5.980320e-07	3.452739e-07	3.452739e-07
1.500000e+01	1.750000e+01	5.980320e-07	3.452739e-07	3.452739e-07
1.750000e+01	2.000000e+01	1.794096e-06	5.980320e-07	5.980320e-07
2.000000e+01	2.500000e+01	1.395408e-06	3.729385e-07	3.729385e-07
2.500000e+01	3.000000e+01	1.196064e-06	3.452739e-07	3.452739e-07
3.000000e+01	3.500000e+01	1.295736e-06	3.593725e-07	3.593725e-07
3.500000e+01	4.000000e+01	1.694424e-06	4.109582e-07	4.109582e-07
4.000000e+01	4.500000e+01	1.495080e-06	3.860280e-07	3.860280e-07
4.500000e+01	5.000000e+01	1.893768e-06	4.344602e-07	4.344602e-07
5.000000e+01	6.000000e+01	1.644588e-06	2.862860e-07	2.862860e-07
6.000000e+01	7.000000e+01	1.495080e-06	2.729630e-07	2.729630e-07
7.000000e+01	8.000000e+01	1.544916e-06	2.774751e-07	2.774751e-07
8.000000e+01	9.000000e+01	1.744260e-06	2.948337e-07	2.948337e-07
9.000000e+01	1.000000e+02	1.495080e-06	2.729630e-07	2.729630e-07
1.000000e+02	1.100000e+02	9.967200e-07	2.228734e-07	2.228734e-07
1.100000e+02	1.300000e+02	1.046556e-06	1.614871e-07	1.614871e-07
1.300000e+02	1.500000e+02	7.973760e-07	1.409575e-07	1.409575e-07
1.500000e+02	1.700000e+02	6.229500e-07	1.245900e-07	1.245900e-07
1.700000e+02	1.900000e+02	6.229500e-07	1.245900e-07	1.245900e-07
1.900000e+02	2.200000e+02	4.651360e-07	8.790244e-08	8.790244e-08
2.200000e+02	2.500000e+02	3.322400e-07	7.429112e-08	7.429112e-08
2.500000e+02	4.000000e+02	2.093112e-07	2.637073e-08	2.637073e-08
4.000000e+02	1.000000e+03	1.744260e-08	3.806287e-09	3.806287e-09
# END HISTO1D

