# BEGIN PLOT
Legend=1
LogY=1
Title=Scalar sum of jet transverse momenta (HT)
XLabel=$HT$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}HT$ [pb/GeV]
LogX=1
RemoveOptions=1
DrawOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_HT //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_HT //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_HT
LegendOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_HT //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_HT //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_HT
RatioPlot=1
RatioPlotReference=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_HT
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_HT
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_HT
ScaledBy=1.07182617187499956e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
2.920857e+02	3.282010e+02	2.438811e-07	2.693381e-09	2.693381e-09
3.282010e+02	3.687818e+02	2.068263e-07	2.339897e-09	2.339897e-09
3.687818e+02	4.143802e+02	1.680943e-07	1.990013e-09	1.990013e-09
4.143802e+02	4.656168e+02	1.299930e-07	1.650913e-09	1.650913e-09
4.656168e+02	5.231885e+02	9.131949e-08	1.305363e-09	1.305363e-09
5.231885e+02	5.878788e+02	6.748746e-08	1.058635e-09	1.058635e-09
5.878788e+02	6.605677e+02	4.522326e-08	8.175251e-10	8.175251e-10
6.605677e+02	7.422444e+02	3.071123e-08	6.355560e-10	6.355560e-10
7.422444e+02	8.340201e+02	1.933708e-08	4.757577e-10	4.757577e-10
8.340201e+02	9.371435e+02	1.324027e-08	3.713848e-10	3.713848e-10
9.371435e+02	1.053018e+03	7.880242e-09	2.702901e-10	2.702901e-10
1.053018e+03	1.183219e+03	4.513168e-09	1.929691e-10	1.929691e-10
1.183219e+03	1.329520e+03	2.636063e-09	1.391260e-10	1.391260e-10
1.329520e+03	1.493910e+03	1.333102e-09	9.333579e-11	9.333579e-11
1.493910e+03	1.678626e+03	7.676758e-10	6.681761e-11	6.681761e-11
1.678626e+03	1.886182e+03	4.037084e-10	4.571098e-11	4.571098e-11
1.886182e+03	2.119401e+03	1.658239e-10	2.763731e-11	2.763731e-11
2.119401e+03	2.381457e+03	5.739082e-11	1.533834e-11	1.533834e-11
2.381457e+03	2.675915e+03	3.283429e-11	1.094477e-11	1.094477e-11
2.675915e+03	3.006781e+03	6.493614e-12	4.591678e-12	4.591678e-12
3.006781e+03	3.378558e+03	2.889522e-12	2.889522e-12	2.889522e-12
