# BEGIN PLOT
Legend=1
LogY=1
Title=Pseudorapidity separation between jets
LegendYPos=0.5
LegendXPos=0.30
XLabel=$\Delta\eta(\mathrm{jet~1,~jet~2})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\Delta\eta(\mathrm{jet~1,~jet~2})$ [pb]
RemoveOptions=1
DrawOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jets_deta_12 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jets_deta_12 //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jets_deta_12
LegendOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jets_deta_12 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jets_deta_12 //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jets_deta_12
RatioPlot=1
RatioPlotReference=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jets_deta_12
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jets_deta_12
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jets_deta_12
ScaledBy=1.07182617187499956e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
6.000000e-01	1.000000e+00	5.169865e-06	1.178322e-07	1.178322e-07
1.000000e+00	1.400000e+00	5.011413e-06	1.160124e-07	1.160124e-07
1.400000e+00	1.800000e+00	6.219952e-06	1.292462e-07	1.292462e-07
1.800000e+00	2.200000e+00	7.946822e-06	1.460902e-07	1.460902e-07
2.200000e+00	2.600000e+00	9.093593e-06	1.562759e-07	1.562759e-07
2.600000e+00	3.000000e+00	1.074258e-05	1.698551e-07	1.698551e-07
3.000000e+00	3.400000e+00	1.207197e-05	1.800584e-07	1.800584e-07
3.400000e+00	3.800000e+00	1.258762e-05	1.838637e-07	1.838637e-07
3.800000e+00	4.200000e+00	1.249899e-05	1.832153e-07	1.832153e-07
4.200000e+00	4.600000e+00	1.177118e-05	1.778010e-07	1.778010e-07
4.600000e+00	5.000000e+00	1.061635e-05	1.688542e-07	1.688542e-07
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jets_deta_12
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jets_deta_12
ScaledBy=5.51937791219804204e-10
Title=VBSZZ@LO(v35x)
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.600000e+00	5.395192e-06	8.628166e-08	8.628166e-08
-4.600000e+00	-4.200000e+00	5.893315e-06	9.017681e-08	9.017681e-08
-4.200000e+00	-3.800000e+00	6.431455e-06	9.420407e-08	9.420407e-08
-3.800000e+00	-3.400000e+00	6.602555e-06	9.544894e-08	9.544894e-08
-3.400000e+00	-3.000000e+00	6.268633e-06	9.300396e-08	9.300396e-08
-3.000000e+00	-2.600000e+00	5.574573e-06	8.770430e-08	8.770430e-08
-2.600000e+00	-2.200000e+00	4.843255e-06	8.174924e-08	8.174924e-08
-2.200000e+00	-1.800000e+00	3.960152e-06	7.392155e-08	7.392155e-08
-1.800000e+00	-1.400000e+00	3.111550e-06	6.552446e-08	6.552446e-08
-1.400000e+00	-1.000000e+00	2.602388e-06	5.992402e-08	5.992402e-08
-1.000000e+00	-6.000000e-01	2.482340e-06	5.852558e-08	5.852558e-08
-6.000000e-01	-2.000000e-01	2.947348e-06	6.377211e-08	6.377211e-08
-2.000000e-01	2.000000e-01	2.450604e-06	5.815025e-08	5.815025e-08
2.000000e-01	6.000000e-01	2.939068e-06	6.368247e-08	6.368247e-08
6.000000e-01	1.000000e+00	2.429906e-06	5.790417e-08	5.790417e-08
1.000000e+00	1.400000e+00	2.569270e-06	5.954153e-08	5.954153e-08
1.400000e+00	1.800000e+00	3.224697e-06	6.670517e-08	6.670517e-08
1.800000e+00	2.200000e+00	3.871842e-06	7.309269e-08	7.309269e-08
2.200000e+00	2.600000e+00	4.839115e-06	8.171429e-08	8.171429e-08
2.600000e+00	3.000000e+00	5.462805e-06	8.682061e-08	8.682061e-08
3.000000e+00	3.400000e+00	5.929193e-06	9.045088e-08	9.045088e-08
3.400000e+00	3.800000e+00	6.188603e-06	9.240837e-08	9.240837e-08
3.800000e+00	4.200000e+00	6.238277e-06	9.277850e-08	9.277850e-08
4.200000e+00	4.600000e+00	5.897455e-06	9.020847e-08	9.020847e-08
4.600000e+00	5.000000e+00	5.239270e-06	8.502573e-08	8.502573e-08
# END HISTO1D

