# BEGIN PLOT
Legend=1
LogY=1
Title=Transverse momentum of leading muon
XLabel=$p_\perp(\mu\mathrm{1})$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}p_\perp(\mu\mathrm{1}$ [pb/GeV]
LogX=1
LegendXPos=0.05
LegendYPos=0.5
XMin=20.0
RemoveOptions=1
DrawOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_pt_1 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_pt_1 //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_pt_1
LegendOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_pt_1 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_pt_1 //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_pt_1
RatioPlot=1
RatioPlotReference=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_pt_1
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_pt_1
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_pt_1
ScaledBy=1.07182617187499956e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+00	1.084713e+00	1.973186e-05	5.002225e-07	5.002225e-07
1.084713e+00	1.176602e+00	1.884561e-05	4.693832e-07	4.693832e-07
1.176602e+00	1.276275e+00	1.638229e-05	4.201968e-07	4.201968e-07
1.276275e+00	1.384392e+00	1.501340e-05	3.862307e-07	3.862307e-07
1.384392e+00	1.501668e+00	1.352029e-05	3.519189e-07	3.519189e-07
1.501668e+00	1.628879e+00	1.204213e-05	3.188920e-07	3.188920e-07
1.628879e+00	1.766866e+00	1.185688e-05	3.038227e-07	3.038227e-07
1.766866e+00	1.916542e+00	9.796908e-06	2.651690e-07	2.651690e-07
1.916542e+00	2.078898e+00	9.746372e-06	2.539461e-07	2.539461e-07
2.078898e+00	2.255007e+00	8.625346e-06	2.293779e-07	2.293779e-07
2.255007e+00	2.446035e+00	8.103555e-06	2.134733e-07	2.134733e-07
2.446035e+00	2.653246e+00	7.558807e-06	1.979587e-07	1.979587e-07
2.653246e+00	2.878010e+00	7.178796e-06	1.852323e-07	1.852323e-07
2.878010e+00	3.121814e+00	6.812042e-06	1.732497e-07	1.732497e-07
3.121814e+00	3.386272e+00	6.304396e-06	1.600286e-07	1.600286e-07
3.386272e+00	3.673133e+00	5.909409e-06	1.487615e-07	1.487615e-07
3.673133e+00	3.984294e+00	5.855300e-06	1.421793e-07	1.421793e-07
3.984294e+00	4.321815e+00	5.487125e-06	1.321528e-07	1.321528e-07
4.321815e+00	4.687929e+00	5.407761e-06	1.259664e-07	1.259664e-07
4.687929e+00	5.085057e+00	5.361443e-06	1.204287e-07	1.204287e-07
5.085057e+00	5.515826e+00	5.037505e-06	1.120830e-07	1.120830e-07
5.515826e+00	5.983088e+00	5.021121e-06	1.074421e-07	1.074421e-07
5.983088e+00	6.489932e+00	4.883337e-06	1.017362e-07	1.017362e-07
6.489932e+00	7.039713e+00	4.787237e-06	9.671678e-08	9.671678e-08
7.039713e+00	7.636067e+00	4.770044e-06	9.269651e-08	9.269651e-08
7.636067e+00	8.282940e+00	4.389212e-06	8.537645e-08	8.537645e-08
8.282940e+00	8.984612e+00	4.335784e-06	8.147437e-08	8.147437e-08
8.984612e+00	9.745724e+00	4.183484e-06	7.684206e-08	7.684206e-08
9.745724e+00	1.057131e+01	3.919234e-06	7.141241e-08	7.141241e-08
1.057131e+01	1.146684e+01	3.898628e-06	6.838645e-08	6.838645e-08
1.146684e+01	1.243823e+01	3.729086e-06	6.421828e-08	6.421828e-08
1.243823e+01	1.349190e+01	3.532703e-06	6.001440e-08	6.001440e-08
1.349190e+01	1.463484e+01	3.465439e-06	5.707181e-08	5.707181e-08
1.463484e+01	1.587460e+01	3.219931e-06	5.282126e-08	5.282126e-08
1.587460e+01	1.721938e+01	3.188152e-06	5.046591e-08	5.046591e-08
1.721938e+01	1.867809e+01	2.975233e-06	4.680910e-08	4.680910e-08
1.867809e+01	2.026036e+01	2.805357e-06	4.364234e-08	4.364234e-08
2.026036e+01	2.197668e+01	2.750864e-06	4.149442e-08	4.149442e-08
2.197668e+01	2.383838e+01	2.554514e-06	3.839314e-08	3.839314e-08
2.383838e+01	2.585780e+01	2.451820e-06	3.611480e-08	3.611480e-08
2.585780e+01	2.804829e+01	2.335375e-06	3.384246e-08	3.384246e-08
2.804829e+01	3.042434e+01	2.308068e-06	3.230359e-08	3.230359e-08
3.042434e+01	3.300167e+01	2.355395e-06	3.133294e-08	3.133294e-08
3.300167e+01	3.579734e+01	2.439652e-06	3.061789e-08	3.061789e-08
3.579734e+01	3.882983e+01	2.589563e-06	3.028781e-08	3.028781e-08
3.882983e+01	4.211922e+01	3.106454e-06	3.185144e-08	3.185144e-08
4.211922e+01	4.568726e+01	3.958271e-06	3.452170e-08	3.452170e-08
4.568726e+01	4.955756e+01	5.308144e-06	3.838427e-08	3.838427e-08
4.955756e+01	5.375572e+01	6.171246e-06	3.973847e-08	3.973847e-08
5.375572e+01	5.830952e+01	6.496785e-06	3.914863e-08	3.914863e-08
5.830952e+01	6.324909e+01	6.570724e-06	3.780213e-08	3.780213e-08
6.324909e+01	6.860710e+01	6.437114e-06	3.592511e-08	3.592511e-08
6.860710e+01	7.441900e+01	6.146961e-06	3.370741e-08	3.370741e-08
7.441900e+01	8.072325e+01	5.767090e-06	3.134844e-08	3.134844e-08
8.072325e+01	8.756154e+01	5.308538e-06	2.887806e-08	2.887806e-08
8.756154e+01	9.497913e+01	4.829938e-06	2.644805e-08	2.644805e-08
9.497913e+01	1.030251e+02	4.283963e-06	2.391596e-08	2.391596e-08
1.030251e+02	1.117526e+02	3.810954e-06	2.165839e-08	2.165839e-08
1.117526e+02	1.212195e+02	3.310297e-06	1.938134e-08	1.938134e-08
1.212195e+02	1.314884e+02	2.832704e-06	1.721444e-08	1.721444e-08
1.314884e+02	1.426271e+02	2.457869e-06	1.539630e-08	1.539630e-08
1.426271e+02	1.547095e+02	2.055533e-06	1.351885e-08	1.351885e-08
1.547095e+02	1.678154e+02	1.707219e-06	1.182947e-08	1.182947e-08
1.678154e+02	1.820315e+02	1.394425e-06	1.026506e-08	1.026506e-08
1.820315e+02	1.974519e+02	1.133794e-06	8.887373e-09	8.887373e-09
