# BEGIN PLOT
Legend=1
LogY=1
Title=Pseudorapidity of second muon
XLabel=$\eta(\mu\mathrm{2})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\eta(\mu\mathrm{2})$ [pb]
LegendYPos=0.5
LegendXPos=0.30
RemoveOptions=1
DrawOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_eta_2 //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_eta_2 //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_eta_2
LegendOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_eta_2 //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_eta_2 //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_eta_2
RatioPlot=1
RatioPlotReference=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_eta_2
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_eta_2
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_eta_2
ScaledBy=1.07182617187499956e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
2.400000e+00	2.600000e+00	4.684301e-05	5.016047e-07	5.016047e-07
2.600000e+00	2.800000e+00	3.568685e-05	4.378177e-07	4.378177e-07
2.800000e+00	3.000000e+00	2.696387e-05	3.805664e-07	3.805664e-07
3.000000e+00	3.200000e+00	2.239827e-06	1.096848e-07	1.096848e-07
3.200000e+00	3.400000e+00	1.434134e-06	8.776759e-08	8.776759e-08
3.400000e+00	3.600000e+00	1.278367e-06	8.286421e-08	8.286421e-08
3.600000e+00	3.800000e+00	1.074258e-06	7.596150e-08	7.596150e-08
3.800000e+00	4.000000e+00	9.560895e-07	7.166193e-08	7.166193e-08
4.000000e+00	4.200000e+00	7.573520e-07	6.378052e-08	6.378052e-08
4.200000e+00	4.400000e+00	7.627230e-07	6.400629e-08	6.400629e-08
4.400000e+00	4.600000e+00	5.908420e-07	5.633456e-08	5.633456e-08
4.600000e+00	4.800000e+00	5.478715e-07	5.424735e-08	5.424735e-08
4.800000e+00	5.000000e+00	5.478715e-07	5.424735e-08	5.424735e-08
# END HISTO1D


# BEGIN HISTO1D //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_eta_2
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_eta_2
ScaledBy=5.51937791219804204e-10
Title=VBSZZ@LO(v35x)
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.800000e+00	2.373332e-07	2.559230e-08	2.559230e-08
-4.800000e+00	-4.600000e+00	2.732092e-07	2.745856e-08	2.745856e-08
-4.600000e+00	-4.400000e+00	3.118449e-07	2.933590e-08	2.933590e-08
-4.400000e+00	-4.200000e+00	3.670386e-07	3.182629e-08	3.182629e-08
-4.200000e+00	-4.000000e+00	4.415502e-07	3.490761e-08	3.490761e-08
-4.000000e+00	-3.800000e+00	4.111936e-07	3.368630e-08	3.368630e-08
-3.800000e+00	-3.600000e+00	4.967440e-07	3.702511e-08	3.702511e-08
-3.600000e+00	-3.400000e+00	6.678445e-07	4.293069e-08	4.293069e-08
-3.400000e+00	-3.200000e+00	7.368370e-07	4.509369e-08	4.509369e-08
-3.200000e+00	-3.000000e+00	1.120433e-06	5.560618e-08	5.560618e-08
-3.000000e+00	-2.800000e+00	1.386743e-05	1.956267e-07	1.956267e-07
-2.800000e+00	-2.600000e+00	1.858099e-05	2.264459e-07	2.264459e-07
-2.600000e+00	-2.400000e+00	2.314551e-05	2.527339e-07	2.527339e-07
-2.400000e+00	-2.200000e+00	2.900433e-05	2.829186e-07	2.829186e-07
-2.200000e+00	-2.000000e+00	3.576005e-05	3.141443e-07	3.141443e-07
-2.000000e+00	-1.800000e+00	4.230603e-05	3.416892e-07	3.416892e-07
-1.800000e+00	-1.600000e+00	4.968544e-05	3.702922e-07	3.702922e-07
-1.600000e+00	-1.400000e+00	5.656260e-05	3.950888e-07	3.950888e-07
-1.400000e+00	-1.200000e+00	6.356115e-05	4.188186e-07	4.188186e-07
-1.200000e+00	-1.000000e+00	7.001605e-05	4.395709e-07	4.395709e-07
-1.000000e+00	-8.000000e-01	7.578935e-05	4.573347e-07	4.573347e-07
-8.000000e-01	-6.000000e-01	7.964185e-05	4.688142e-07	4.688142e-07
-6.000000e-01	-4.000000e-01	8.401320e-05	4.815084e-07	4.815084e-07
-4.000000e-01	-2.000000e-01	8.609680e-05	4.874426e-07	4.874426e-07
-2.000000e-01	0.000000e+00	8.761735e-05	4.917283e-07	4.917283e-07
0.000000e+00	2.000000e-01	8.771120e-05	4.919915e-07	4.919915e-07
