# BEGIN PLOT
Legend=1
LogY=1
Title=Pseudorapidity $+/-$ ratio of second muon
XLabel=$|\eta(\mu\mathrm{2}|$
YLabel=$\eta(\mu\mathrm{2})_+/\eta(\mu\mathrm{2})_-$
RemoveOptions=1
DrawOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_eta_pmratio_2 //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_eta_pmratio_2 //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_eta_pmratio_2
LegendOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_eta_pmratio_2 //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_eta_pmratio_2 //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_eta_pmratio_2
RatioPlot=1
RatioPlotReference=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_eta_pmratio_2
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_eta_pmratio_2
ErrorBars=1
ErrorBreakdown={0: {"": {up: 0.0079105477125484373, dn: 0.0079105477125484373}}, 1: {"": {up: 0.0080320174611809552, dn: 0.0080320174611809552}}, 2: {"": {up: 0.0081709085642914809, dn: 0.0081709085642914809}}, 3: {"": {up: 0.0082507046424300252, dn: 0.0082507046424300252}}, 4: {"": {up: 0.0085461011543252873, dn: 0.0085461011543252873}}, 5: {"": {up: 0.00884896465726954, dn: 0.00884896465726954}}, 6: {"": {up: 0.0091285911707636794, dn: 0.0091285911707636794}}, 7: {"": {up: 0.0096643198718207816, dn: 0.0096643198718207816}}, 8: {"": {up: 0.010610510021918563, dn: 0.010610510021918563}}, 9: {"": {up: 0.011338990507615316, dn: 0.011338990507615316}}, 10: {"": {up: 0.01233252831956415, dn: 0.01233252831956415}}, 11: {"": {up: 0.013951626456248228, dn: 0.013951626456248228}}, 12: {"": {up: 0.015626880936624805, dn: 0.015626880936624805}}, 13: {"": {up: 0.017713066737190138, dn: 0.017713066737190138}}, 14: {"": {up: 0.01993022221389178, dn: 0.01993022221389178}}, 15: {"": {up: 0.073677669160293641, dn: 0.073677669160293641}}, 16: {"": {up: 0.091092129326885762, dn: 0.091092129326885762}}, 17: {"": {up: 0.091947562052657042, dn: 0.091947562052657042}}, 18: {"": {up: 0.098216653495837941, dn: 0.098216653495837941}}, 19: {"": {up: 0.10437367228608874, dn: 0.10437367228608874}}, 20: {"": {up: 0.11523586242696245, dn: 0.11523586242696245}}, 21: {"": {up: 0.10351306331252323, dn: 0.10351306331252323}}, 22: {"": {up: 0.12298437490422728, dn: 0.12298437490422728}}, 23: {"": {up: 0.11760019612183331, dn: 0.11760019612183331}}, 24: {"": {up: 0.17862873880460395, dn: 0.17862873880460395}}}
LineColor=red
LineStyle=solid
Path=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_eta_pmratio_2
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
ErrorBreakdown={0: {"": {up: 0.0079432573135236068, dn: 0.0079432573135236068}}, 1: {"": {up: 0.007931942924169922, dn: 0.007931942924169922}}, 2: {"": {up: 0.0080787777528437982, dn: 0.0080787777528437982}}, 3: {"": {up: 0.0083338966424971479, dn: 0.0083338966424971479}}, 4: {"": {up: 0.0084234573773347664, dn: 0.0084234573773347664}}, 5: {"": {up: 0.0088634106844181059, dn: 0.0088634106844181059}}, 6: {"": {up: 0.0093801445447693355, dn: 0.0093801445447693355}}, 7: {"": {up: 0.0099418558982843352, dn: 0.0099418558982843352}}, 8: {"": {up: 0.010556876268019811, dn: 0.010556876268019811}}, 9: {"": {up: 0.011469534205830028, dn: 0.011469534205830028}}, 10: {"": {up: 0.012324282900082251, dn: 0.012324282900082251}}, 11: {"": {up: 0.013833129556525096, dn: 0.013833129556525096}}, 12: {"": {up: 0.015491993016394289, dn: 0.015491993016394289}}, 13: {"": {up: 0.017035183713494915, dn: 0.017035183713494915}}, 14: {"": {up: 0.019601458870096188, dn: 0.019601458870096188}}, 15: {"": {up: 0.074064524677626448, dn: 0.074064524677626448}}, 16: {"": {up: 0.089218261641838187, dn: 0.089218261641838187}}, 17: {"": {up: 0.086671497632811317, dn: 0.086671497632811317}}, 18: {"": {up: 0.11197580205970206, dn: 0.11197580205970206}}, 19: {"": {up: 0.11818702051770365, dn: 0.11818702051770365}}, 20: {"": {up: 0.11598760709662044, dn: 0.11598760709662044}}, 21: {"": {up: 0.10588720151253241, dn: 0.10588720151253241}}, 22: {"": {up: 0.13303802104754786, dn: 0.13303802104754786}}, 23: {"": {up: 0.15392766936919142, dn: 0.15392766936919142}}, 24: {"": {up: 0.14850282712817603, dn: 0.14850282712817603}}}
LineColor=green
LineStyle=solid
Path=//ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_eta_pmratio_2
Title=VBSZZ@LO(v35x)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-01	1.001071e+00	7.943257e-03	7.943257e-03
2.000000e-01	4.000000e-01	9.875633e-01	7.931943e-03	7.931943e-03
4.000000e-01	6.000000e-01	9.956312e-01	8.078778e-03	8.078778e-03
6.000000e-01	8.000000e-01	1.001455e+00	8.333897e-03	8.333897e-03
8.000000e-01	1.000000e+00	9.827768e-01	8.423457e-03	8.423457e-03
1.000000e+00	1.200000e+00	9.977139e-01	8.863411e-03	8.863411e-03
1.200000e+00	1.400000e+00	1.008814e+00	9.380145e-03	9.380145e-03
1.400000e+00	1.600000e+00	1.008587e+00	9.941856e-03	9.941856e-03
1.600000e+00	1.800000e+00	1.002166e+00	1.055688e-02	1.055688e-02
1.800000e+00	2.000000e+00	1.005545e+00	1.146953e-02	1.146953e-02
2.000000e+00	2.200000e+00	9.893502e-01	1.232428e-02	1.232428e-02
2.200000e+00	2.400000e+00	1.003711e+00	1.383313e-02	1.383313e-02
2.400000e+00	2.600000e+00	1.004292e+00	1.549199e-02	1.549199e-02
2.600000e+00	2.800000e+00	9.845537e-01	1.703518e-02	1.703518e-02
2.800000e+00	3.000000e+00	9.767164e-01	1.960146e-02	1.960146e-02
3.000000e+00	3.200000e+00	1.073892e+00	7.406452e-02	7.406452e-02
3.200000e+00	3.400000e+00	1.041199e+00	8.921826e-02	8.921826e-02
3.400000e+00	3.600000e+00	9.380165e-01	8.667150e-02	8.667150e-02
3.600000e+00	3.800000e+00	1.083333e+00	1.119758e-01	1.119758e-01
3.800000e+00	4.000000e+00	1.026846e+00	1.181870e-01	1.181870e-01
4.000000e+00	4.200000e+00	1.050000e+00	1.159876e-01	1.159876e-01
4.200000e+00	4.400000e+00	8.195489e-01	1.058872e-01	1.058872e-01
4.400000e+00	4.600000e+00	1.000000e+00	1.330380e-01	1.330380e-01
4.600000e+00	4.800000e+00	1.111111e+00	1.539277e-01	1.539277e-01
4.800000e+00	5.000000e+00	9.651163e-01	1.485028e-01	1.485028e-01
# END HISTO1D

