# BEGIN PLOT
Legend=1
LogY=1
Title=Transverse momentum of second muon
XLabel=$p_\perp(\mu\mathrm{2})$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}p_\perp(\mu\mathrm{2})$ [pb/GeV]
LogX=1
LegendXPos=0.05
LegendYPos=0.5
XMin=20.0
RemoveOptions=1
DrawOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_pt_2 //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_pt_2 //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_pt_2
LegendOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_pt_2 //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_pt_2 //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_pt_2
RatioPlot=1
RatioPlotReference=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_pt_2
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_pt_2
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_pt_2
ScaledBy=1.07182617187499956e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
7.454196e+00	8.699785e+00	2.419402e-06	3.274249e-08	3.274249e-08
8.699785e+00	1.015351e+01	2.697945e-06	3.200520e-08	3.200520e-08
1.015351e+01	1.185016e+01	3.018229e-06	3.133467e-08	3.133467e-08
1.185016e+01	1.383031e+01	3.450744e-06	3.101361e-08	3.101361e-08
1.383031e+01	1.614134e+01	3.886442e-06	3.046621e-08	3.046621e-08
1.614134e+01	1.883854e+01	4.385911e-06	2.995839e-08	2.995839e-08
1.883854e+01	2.198645e+01	4.819074e-06	2.906804e-08	2.906804e-08
2.198645e+01	2.566036e+01	5.283499e-06	2.817355e-08	2.817355e-08
2.566036e+01	2.994819e+01	5.417006e-06	2.640620e-08	2.640620e-08
2.994819e+01	3.495251e+01	5.458915e-06	2.453724e-08	2.453724e-08
3.495251e+01	4.079304e+01	5.237735e-06	2.224799e-08	2.224799e-08
4.079304e+01	4.760952e+01	4.450251e-06	1.898267e-08	1.898267e-08
4.760952e+01	5.556503e+01	3.342912e-06	1.522908e-08	1.522908e-08
5.556503e+01	6.484990e+01	2.523256e-06	1.224723e-08	1.224723e-08
6.484990e+01	7.568627e+01	1.815281e-06	9.615571e-09	9.615571e-09
7.568627e+01	8.833338e+01	1.260015e-06	7.415446e-09	7.415446e-09
8.833338e+01	1.030938e+02	8.306877e-07	5.573328e-09	5.573328e-09
1.030938e+02	1.203207e+02	5.370107e-07	4.147945e-09	4.147945e-09
1.203207e+02	1.404262e+02	3.267347e-07	2.994920e-09	2.994920e-09
1.404262e+02	1.638913e+02	1.952062e-07	2.142795e-09	2.142795e-09
1.638913e+02	1.912774e+02	1.084282e-07	1.478261e-09	1.478261e-09
1.912774e+02	2.232397e+02	5.655400e-08	9.882294e-10	9.882294e-10
2.232397e+02	2.605428e+02	2.962164e-08	6.620293e-10	6.620293e-10
2.605428e+02	3.040793e+02	1.409748e-08	4.227553e-10	4.227553e-10
3.040793e+02	3.548907e+02	6.832500e-09	2.724296e-10	2.724296e-10
3.548907e+02	4.141926e+02	2.903863e-09	1.643989e-10	1.643989e-10
4.141926e+02	4.834039e+02	1.212151e-09	9.831843e-11	9.831843e-11
4.834039e+02	5.641803e+02	3.894758e-10	5.158733e-11	5.158733e-11
5.641803e+02	6.584543e+02	1.639292e-10	3.097970e-11	3.097970e-11
6.584543e+02	7.684814e+02	3.009828e-11	1.228757e-11	1.228757e-11
7.684814e+02	8.968940e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.968940e+02	1.046764e+03	7.365557e-12	5.208233e-12	5.208233e-12
1.046764e+03	1.221678e+03	3.155481e-12	3.155481e-12	3.155481e-12
1.221678e+03	1.425819e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.425819e+03	1.664072e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.664072e+03	1.942137e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.942137e+03	2.266667e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

