# BEGIN PLOT
Legend=1
LogY=1
Title=Transverse momentum of second tau
XLabel=$p_\perp(\tau\mathrm{2})$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}p_\perp(\tau\mathrm{2})$ [pb/GeV]
LogX=1
LegendXPos=0.05
LegendYPos=0.5
RemoveOptions=1
DrawOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_TAUS:ENERGY=13600/tau_pt_2 //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_TAUS:ENERGY=13600/tau_pt_2 //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_TAUS:ENERGY=13600/tau_pt_2
LegendOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_TAUS:ENERGY=13600/tau_pt_2 //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_TAUS:ENERGY=13600/tau_pt_2 //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_TAUS:ENERGY=13600/tau_pt_2
RatioPlot=1
RatioPlotReference=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_TAUS:ENERGY=13600/tau_pt_2
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_TAUS:ENERGY=13600/tau_pt_2
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_TAUS:ENERGY=13600/tau_pt_2
ScaledBy=1.07182617187499956e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
2.994819e+01	3.495251e+01	1.078912e-05	4.812544e-08	4.812544e-08
3.495251e+01	4.079304e+01	1.019404e-05	4.330134e-08	4.330134e-08
4.079304e+01	4.760952e+01	8.679979e-06	3.698567e-08	3.698567e-08
4.760952e+01	5.556503e+01	6.421637e-06	2.944714e-08	2.944714e-08
5.556503e+01	6.484990e+01	4.779213e-06	2.351497e-08	2.351497e-08
6.484990e+01	7.568627e+01	3.445419e-06	1.848134e-08	1.848134e-08
7.568627e+01	8.833338e+01	2.424385e-06	1.435025e-08	1.435025e-08
8.833338e+01	1.030938e+02	1.634121e-06	1.090553e-08	1.090553e-08
1.030938e+02	1.203207e+02	1.037971e-06	8.045320e-09	8.045320e-09
1.203207e+02	1.404262e+02	6.348676e-07	5.824228e-09	5.824228e-09
1.404262e+02	1.638913e+02	3.776482e-07	4.158022e-09	4.158022e-09
1.638913e+02	1.912774e+02	2.135485e-07	2.894259e-09	2.894259e-09
1.912774e+02	2.232397e+02	1.146106e-07	1.962672e-09	1.962672e-09
2.232397e+02	2.605428e+02	6.073517e-08	1.322519e-09	1.322519e-09
2.605428e+02	3.040793e+02	3.035010e-08	8.653815e-10	8.653815e-10
3.040793e+02	3.548907e+02	1.372120e-08	5.386042e-10	5.386042e-10
3.548907e+02	4.141926e+02	5.724361e-09	3.220204e-10	3.220204e-10
4.141926e+02	4.834039e+02	2.716249e-09	2.053291e-10	2.053291e-10
4.834039e+02	5.641803e+02	9.442399e-10	1.120607e-10	1.120607e-10
5.641803e+02	6.584543e+02	3.988270e-10	6.741408e-11	6.741408e-11
6.584543e+02	7.684814e+02	1.562172e-10	3.905430e-11	3.905430e-11
7.684814e+02	8.968940e+02	7.529105e-11	2.509702e-11	2.509702e-11
8.968940e+02	1.046764e+03	7.167932e-12	7.167931e-12	7.167931e-12
