# BEGIN PLOT
Legend=1
LogY=1
Title=Pseudorapidity of second tau
XLabel=$\eta(\tau\mathrm{2})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\eta(\tau\mathrm{2})$ [pb]
LegendYPos=0.5
LegendXPos=0.30
RemoveOptions=1
DrawOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_TAUS:ENERGY=13600/tau_eta_2 //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_TAUS:ENERGY=13600/tau_eta_2 //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_TAUS:ENERGY=13600/tau_eta_2
LegendOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_TAUS:ENERGY=13600/tau_eta_2 //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_TAUS:ENERGY=13600/tau_eta_2 //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_TAUS:ENERGY=13600/tau_eta_2
RatioPlot=1
RatioPlotReference=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_TAUS:ENERGY=13600/tau_eta_2
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_TAUS:ENERGY=13600/tau_eta_2
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_TAUS:ENERGY=13600/tau_eta_2
ScaledBy=1.07182617187499956e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
2.400000e+00	2.600000e+00	4.329796e-05	4.822508e-07	4.822508e-07
2.600000e+00	2.800000e+00	3.452128e-05	4.306086e-07	4.306086e-07
2.800000e+00	3.000000e+00	2.581441e-05	3.723663e-07	3.723663e-07
3.000000e+00	3.200000e+00	1.536188e-06	9.083674e-08	9.083674e-08
3.200000e+00	3.400000e+00	2.524506e-07	3.682370e-08	3.682370e-08
3.400000e+00	3.600000e+00	1.396535e-07	2.738831e-08	2.738831e-08
3.600000e+00	3.800000e+00	8.594065e-08	2.148516e-08	2.148516e-08
3.800000e+00	4.000000e+00	2.148515e-08	1.074258e-08	1.074258e-08
4.000000e+00	4.200000e+00	5.371290e-08	1.698551e-08	1.698551e-08
4.200000e+00	4.400000e+00	2.148515e-08	1.074258e-08	1.074258e-08
4.400000e+00	4.600000e+00	2.148516e-08	1.074258e-08	1.074258e-08
4.600000e+00	4.800000e+00	5.371290e-09	5.371289e-09	5.371289e-09
4.800000e+00	5.000000e+00	5.371290e-09	5.371289e-09	5.371289e-09
# END HISTO1D


# BEGIN HISTO1D //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_TAUS:ENERGY=13600/tau_eta_2
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_TAUS:ENERGY=13600/tau_eta_2
ScaledBy=5.51937791219804204e-10
Title=VBSZZ@LO(v35x)
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.800000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-4.800000e+00	-4.600000e+00	1.655813e-08	6.759830e-09	6.759830e-09
-4.600000e+00	-4.400000e+00	1.103876e-08	5.519377e-09	5.519377e-09
-4.400000e+00	-4.200000e+00	8.279065e-09	4.779922e-09	4.779922e-09
-4.200000e+00	-4.000000e+00	1.655813e-08	6.759830e-09	6.759830e-09
-4.000000e+00	-3.800000e+00	2.483720e-08	8.279067e-09	8.279067e-09
-3.800000e+00	-3.600000e+00	3.587596e-08	9.950200e-09	9.950200e-09
-3.600000e+00	-3.400000e+00	7.451160e-08	1.433976e-08	1.433976e-08
-3.400000e+00	-3.200000e+00	1.241860e-07	1.851256e-08	1.851256e-08
-3.200000e+00	-3.000000e+00	8.141080e-07	4.739921e-08	4.739921e-08
-3.000000e+00	-2.800000e+00	1.288774e-05	1.885900e-07	1.885900e-07
-2.800000e+00	-2.600000e+00	1.717907e-05	2.177358e-07	2.177358e-07
-2.600000e+00	-2.400000e+00	2.160008e-05	2.441506e-07	2.441506e-07
-2.400000e+00	-2.200000e+00	2.758033e-05	2.758861e-07	2.758861e-07
-2.200000e+00	-2.000000e+00	3.331772e-05	3.032269e-07	3.032269e-07
-2.000000e+00	-1.800000e+00	3.961534e-05	3.306448e-07	3.306448e-07
-1.800000e+00	-1.600000e+00	4.702510e-05	3.602425e-07	3.602425e-07
-1.600000e+00	-1.400000e+00	5.290050e-05	3.820849e-07	3.820849e-07
-1.400000e+00	-1.200000e+00	6.029370e-05	4.079115e-07	4.079115e-07
-1.200000e+00	-1.000000e+00	6.619115e-05	4.273955e-07	4.273955e-07
-1.000000e+00	-8.000000e-01	7.051280e-05	4.411274e-07	4.411274e-07
-8.000000e-01	-6.000000e-01	7.521530e-05	4.555995e-07	4.555995e-07
-6.000000e-01	-4.000000e-01	7.818750e-05	4.645139e-07	4.645139e-07
-4.000000e-01	-2.000000e-01	8.174475e-05	4.749632e-07	4.749632e-07
-2.000000e-01	0.000000e+00	8.227735e-05	4.765081e-07	4.765081e-07
0.000000e+00	2.000000e-01	8.252575e-05	4.772268e-07	4.772268e-07
2.000000e-01	4.000000e-01	8.064085e-05	4.717454e-07	4.717454e-07
4.000000e-01	6.000000e-01	7.897125e-05	4.668363e-07	4.668363e-07
6.000000e-01	8.000000e-01	7.545820e-05	4.563344e-07	4.563344e-07
8.000000e-01	1.000000e+00	7.079705e-05	4.420157e-07	4.420157e-07
1.000000e+00	1.200000e+00	6.589310e-05	4.264322e-07	4.264322e-07
1.200000e+00	1.400000e+00	6.045650e-05	4.084619e-07	4.084619e-07
1.400000e+00	1.600000e+00	5.304950e-05	3.826227e-07	3.826227e-07
1.600000e+00	1.800000e+00	4.738662e-05	3.616246e-07	3.616246e-07
1.800000e+00	2.000000e+00	3.973952e-05	3.311627e-07	3.311627e-07
2.000000e+00	2.200000e+00	3.349986e-05	3.040546e-07	3.040546e-07
2.200000e+00	2.400000e+00	2.723261e-05	2.741414e-07	2.741414e-07
2.400000e+00	2.600000e+00	2.155869e-05	2.439165e-07	2.439165e-07
2.600000e+00	2.800000e+00	1.727014e-05	2.183122e-07	2.183122e-07
2.800000e+00	3.000000e+00	1.324926e-05	1.912168e-07	1.912168e-07
3.000000e+00	3.200000e+00	7.754725e-07	4.626082e-08	4.626082e-08
3.200000e+00	3.400000e+00	1.048682e-07	1.701186e-08	1.701186e-08
3.400000e+00	3.600000e+00	8.555035e-08	1.536530e-08	1.536530e-08
3.600000e+00	3.800000e+00	2.483720e-08	8.279067e-09	8.279067e-09
3.800000e+00	4.000000e+00	3.587595e-08	9.950200e-09	9.950200e-09
4.000000e+00	4.200000e+00	3.035658e-08	9.152853e-09	9.152853e-09
4.200000e+00	4.400000e+00	5.519380e-09	3.902790e-09	3.902790e-09
4.400000e+00	4.600000e+00	8.279065e-09	4.779922e-09	4.779922e-09
4.600000e+00	4.800000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.800000e+00	5.000000e+00	2.759689e-09	2.759689e-09	2.759689e-09
# END HISTO1D

