# BEGIN PLOT
Legend=1
LogY=1
Title=Lepton $p_\perp$
XLabel=$p_\perp^{\mathrm{l}}$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}p_\perp^{\mathrm{l}}$ [pb/GeV]
LogX=1
RemoveOptions=1
DrawOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZINC:ENERGY=13600/Zl_pT //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZZINC:ENERGY=13600/Zl_pT //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZZINC:ENERGY=13600/Zl_pT
LegendOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZINC:ENERGY=13600/Zl_pT //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZZINC:ENERGY=13600/Zl_pT //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZZINC:ENERGY=13600/Zl_pT
RatioPlot=1
RatioPlotReference=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZINC:ENERGY=13600/Zl_pT
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZINC:ENERGY=13600/Zl_pT
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZINC:ENERGY=13600/Zl_pT
ScaledBy=1.07182617187499956e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
9.648534e+02	1.002364e+03	3.428873e-10	9.898310e-11	9.898310e-11
1.002364e+03	1.041333e+03	2.475413e-10	8.251375e-11	8.251375e-11
1.041333e+03	1.081817e+03	1.059012e-10	5.295060e-11	5.295060e-11
1.081817e+03	1.123875e+03	1.783913e-10	6.742559e-11	6.742559e-11
1.123875e+03	1.167568e+03	1.471851e-10	6.008805e-11	6.008805e-11
1.167568e+03	1.212960e+03	1.180633e-10	5.279953e-11	5.279953e-11
1.212960e+03	1.260116e+03	9.091749e-11	4.545874e-11	4.545874e-11
1.260116e+03	1.309106e+03	2.187846e-11	2.187847e-11	2.187847e-11
1.309106e+03	1.360000e+03	4.211994e-11	2.978330e-11	2.978330e-11
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZZINC:ENERGY=13600/Zl_pT
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZZINC:ENERGY=13600/Zl_pT
ScaledBy=1.07425781250000051e-09
Title=VBSZZ@LO(v352)
# xlow	 xhigh	 val	 errminus	 errplus
3.000000e+01	3.116631e+01	7.414645e-06	8.264041e-08	8.264041e-08
3.116631e+01	3.237797e+01	7.485564e-06	8.146595e-08	8.146595e-08
3.237797e+01	3.363673e+01	7.477714e-06	7.988536e-08	7.988536e-08
3.363673e+01	3.494443e+01	7.418844e-06	7.806714e-08	7.806714e-08
3.494443e+01	3.630297e+01	7.374483e-06	7.636313e-08	7.636313e-08
3.630297e+01	3.771432e+01	7.311666e-06	7.460107e-08	7.460107e-08
3.771432e+01	3.918055e+01	7.112724e-06	7.218904e-08	7.218904e-08
3.918055e+01	4.070377e+01	7.196419e-06	7.124118e-08	7.124118e-08
4.070377e+01	4.228622e+01	6.987481e-06	6.887308e-08	6.887308e-08
4.228622e+01	4.393018e+01	6.819479e-06	6.675509e-08	6.675509e-08
4.393018e+01	4.563806e+01	6.705149e-06	6.494262e-08	6.494262e-08
4.563806e+01	4.741234e+01	6.571071e-06	6.307559e-08	6.307559e-08
4.741234e+01	4.925559e+01	6.381728e-06	6.098617e-08	6.098617e-08
4.925559e+01	5.117051e+01	6.169245e-06	5.882949e-08	5.882949e-08
5.117051e+01	5.315987e+01	5.834178e-06	5.612902e-08	5.612902e-08
5.315987e+01	5.522657e+01	5.679789e-06	5.433523e-08	5.433523e-08
5.522657e+01	5.737362e+01	5.542279e-06	5.265959e-08	5.265959e-08
5.737362e+01	5.960414e+01	5.297796e-06	5.051249e-08	5.051249e-08
5.960414e+01	6.192138e+01	4.927539e-06	4.779513e-08	4.779513e-08
