# BEGIN PLOT
Legend=1
LogY=1
Title=Lepton $\eta$
XLabel=$\eta_{\mathrm{l}}$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\eta_{\mathrm{l}}$ [pb]
RemoveOptions=1
DrawOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZINC:ENERGY=13600/Zl_eta //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZZINC:ENERGY=13600/Zl_eta //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZZINC:ENERGY=13600/Zl_eta
LegendOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZINC:ENERGY=13600/Zl_eta //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZZINC:ENERGY=13600/Zl_eta //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZZINC:ENERGY=13600/Zl_eta
RatioPlot=1
RatioPlotReference=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZINC:ENERGY=13600/Zl_eta
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZINC:ENERGY=13600/Zl_eta
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZINC:ENERGY=13600/Zl_eta
ScaledBy=1.07182617187499956e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
-2.975000e+00	-2.800000e+00	7.600971e-06	1.548320e-07	1.548320e-07
-2.800000e+00	-2.625000e+00	1.031335e-05	1.803541e-07	1.803541e-07
-2.625000e+00	-2.450000e+00	1.382683e-05	2.088273e-07	2.088273e-07
-2.450000e+00	-2.275000e+00	1.759893e-05	2.355967e-07	2.355967e-07
-2.275000e+00	-2.100000e+00	2.204597e-05	2.636882e-07	2.636882e-07
-2.100000e+00	-1.925000e+00	2.660971e-05	2.896984e-07	2.896984e-07
-1.925000e+00	-1.750000e+00	3.187677e-05	3.170759e-07	3.170759e-07
-1.750000e+00	-1.575000e+00	3.679690e-05	3.406683e-07	3.406683e-07
-1.575000e+00	-1.400000e+00	4.258752e-05	3.664943e-07	3.664943e-07
-1.400000e+00	-1.225000e+00	4.676333e-05	3.840420e-07	3.840420e-07
-1.225000e+00	-1.050000e+00	5.227639e-05	4.060494e-07	4.060494e-07
-1.050000e+00	-8.750000e-01	5.507078e-05	4.167606e-07	4.167606e-07
-8.750000e-01	-7.000000e-01	6.035046e-05	4.362810e-07	4.362810e-07
-7.000000e-01	-5.250000e-01	6.272537e-05	4.447824e-07	4.447824e-07
-5.250000e-01	-3.500000e-01	6.466817e-05	4.516182e-07	4.516182e-07
-3.500000e-01	-1.750000e-01	6.548823e-05	4.544725e-07	4.544725e-07
-1.750000e-01	0.000000e+00	6.629246e-05	4.572546e-07	4.572546e-07
0.000000e+00	1.750000e-01	6.627983e-05	4.572111e-07	4.572111e-07
1.750000e-01	3.500000e-01	6.583200e-05	4.556638e-07	4.556638e-07
3.500000e-01	5.250000e-01	6.371571e-05	4.482799e-07	4.482799e-07
5.250000e-01	7.000000e-01	6.222703e-05	4.430121e-07	4.430121e-07
7.000000e-01	8.750000e-01	5.983954e-05	4.344303e-07	4.344303e-07
8.750000e-01	1.050000e+00	5.521901e-05	4.173211e-07	4.173211e-07
1.050000e+00	1.225000e+00	5.175599e-05	4.040233e-07	4.040233e-07
1.225000e+00	1.400000e+00	4.731211e-05	3.862889e-07	3.862889e-07
1.400000e+00	1.575000e+00	4.279568e-05	3.673889e-07	3.673889e-07
1.575000e+00	1.750000e+00	3.687260e-05	3.410185e-07	3.410185e-07
1.750000e+00	1.925000e+00	3.205970e-05	3.179844e-07	3.179844e-07
1.925000e+00	2.100000e+00	2.756850e-05	2.948714e-07	2.948714e-07
2.100000e+00	2.275000e+00	2.240237e-05	2.658110e-07	2.658110e-07
2.275000e+00	2.450000e+00	1.806887e-05	2.387215e-07	2.387215e-07
2.450000e+00	2.625000e+00	1.391199e-05	2.094694e-07	2.094694e-07
2.625000e+00	2.800000e+00	1.022504e-05	1.795803e-07	1.795803e-07
2.800000e+00	2.975000e+00	7.922674e-06	1.580745e-07	1.580745e-07
2.975000e+00	3.150000e+00	9.461789e-07	5.462767e-08	5.462767e-08
3.150000e+00	3.325000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.325000e+00	3.500000e+00	6.307863e-09	4.460331e-09	4.460331e-09
# END HISTO1D

