# BEGIN PLOT
Legend=1
LogY=1
Title=Transverse momentum of boson pair
XLabel=$p_\perp^{\mathrm{ZZ}}$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}p_\perp^{\mathrm{ZZ}}$ [pb/GeV]
LogX=1
LegendXPos=0.05
LegendYPos=0.5
RemoveOptions=1
DrawOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZINC:ENERGY=13600/ZZ_pT //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZZINC:ENERGY=13600/ZZ_pT //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZZINC:ENERGY=13600/ZZ_pT
LegendOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZINC:ENERGY=13600/ZZ_pT //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZZINC:ENERGY=13600/ZZ_pT //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZZINC:ENERGY=13600/ZZ_pT
RatioPlot=1
RatioPlotReference=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZINC:ENERGY=13600/ZZ_pT
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZINC:ENERGY=13600/ZZ_pT
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZINC:ENERGY=13600/ZZ_pT
ScaledBy=1.07182617187499956e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
1.400248e+02	1.529432e+02	4.347458e-07	6.012673e-09	6.012673e-09
1.529432e+02	1.670533e+02	3.878264e-07	5.433853e-09	5.433853e-09
1.670533e+02	1.824653e+02	3.442615e-07	4.898567e-09	4.898567e-09
1.824653e+02	1.992991e+02	3.076547e-07	4.430930e-09	4.430930e-09
1.992991e+02	2.176860e+02	2.608100e-07	3.903571e-09	3.903571e-09
2.176860e+02	2.377692e+02	2.333250e-07	3.532795e-09	3.532795e-09
2.377692e+02	2.597052e+02	1.872703e-07	3.028378e-09	3.028378e-09
2.597052e+02	2.836650e+02	1.564323e-07	2.648353e-09	2.648353e-09
2.836650e+02	3.098352e+02	1.238445e-07	2.254702e-09	2.254702e-09
3.098352e+02	3.384199e+02	9.549476e-08	1.894424e-09	1.894424e-09
3.384199e+02	3.696417e+02	7.284026e-08	1.583110e-09	1.583110e-09
3.696417e+02	4.037440e+02	5.752090e-08	1.346094e-09	1.346094e-09
4.037440e+02	4.409924e+02	4.075144e-08	1.084107e-09	1.084107e-09
4.409924e+02	4.816774e+02	2.981042e-08	8.871994e-10	8.871994e-10
4.816774e+02	5.261158e+02	2.185338e-08	7.268325e-10	7.268325e-10
5.261158e+02	5.746540e+02	1.429741e-08	5.625241e-10	5.625241e-10
5.746540e+02	6.276702e+02	9.138533e-09	4.303167e-10	4.303167e-10
6.276702e+02	6.855776e+02	6.103379e-09	3.364902e-10	3.364902e-10
6.855776e+02	7.488273e+02	4.602771e-09	2.795984e-10	2.795984e-10
7.488273e+02	8.179124e+02	2.674561e-09	2.039334e-10	2.039334e-10
8.179124e+02	8.933710e+02	1.779548e-09	1.591676e-10	1.591676e-10
8.933710e+02	9.757913e+02	1.003610e-09	1.143720e-10	1.143720e-10
9.757913e+02	1.065816e+03	5.489145e-10	8.093302e-11	8.093302e-11
1.065816e+03	1.164145e+03	3.605295e-10	6.276013e-11	6.276013e-11
