# BEGIN PLOT
Legend=1
LogY=1
Title=Rapidity of second jet
XLabel=$y(\mathrm{jet~2})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}y(\mathrm{jet~2})$ [pb]
RemoveOptions=1
DrawOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_y_2 //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_y_2 //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_y_2
LegendOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_y_2 //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_y_2 //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_y_2
RatioPlot=1
RatioPlotReference=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_y_2
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_y_2
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_y_2
ScaledBy=1.07182617187499956e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
-4.600000e+00	-4.400000e+00	1.550945e-06	6.542268e-08	6.542268e-08
-4.400000e+00	-4.200000e+00	2.646541e-06	8.546129e-08	8.546129e-08
-4.200000e+00	-4.000000e+00	4.194727e-06	1.075925e-07	1.075925e-07
-4.000000e+00	-3.800000e+00	6.557020e-06	1.345189e-07	1.345189e-07
-3.800000e+00	-3.600000e+00	9.082135e-06	1.583157e-07	1.583157e-07
-3.600000e+00	-3.400000e+00	1.172868e-05	1.799097e-07	1.799097e-07
-3.400000e+00	-3.200000e+00	1.443594e-05	1.995963e-07	1.995963e-07
-3.200000e+00	-3.000000e+00	1.792418e-05	2.224076e-07	2.224076e-07
-3.000000e+00	-2.800000e+00	2.274535e-05	2.505396e-07	2.505396e-07
-2.800000e+00	-2.600000e+00	2.555196e-05	2.655475e-07	2.655475e-07
-2.600000e+00	-2.400000e+00	2.819298e-05	2.789334e-07	2.789334e-07
-2.400000e+00	-2.200000e+00	3.027103e-05	2.890305e-07	2.890305e-07
-2.200000e+00	-2.000000e+00	3.202067e-05	2.972660e-07	2.972660e-07
-2.000000e+00	-1.800000e+00	3.338120e-05	3.035156e-07	3.035156e-07
-1.800000e+00	-1.600000e+00	3.476104e-05	3.097252e-07	3.097252e-07
-1.600000e+00	-1.400000e+00	3.576557e-05	3.141685e-07	3.141685e-07
-1.400000e+00	-1.200000e+00	3.651897e-05	3.174602e-07	3.174602e-07
-1.200000e+00	-1.000000e+00	3.638926e-05	3.168959e-07	3.168959e-07
-1.000000e+00	-8.000000e-01	3.628715e-05	3.164510e-07	3.164510e-07
-8.000000e-01	-6.000000e-01	3.636994e-05	3.168118e-07	3.168118e-07
-6.000000e-01	-4.000000e-01	3.632855e-05	3.166314e-07	3.166314e-07
-4.000000e-01	-2.000000e-01	3.632854e-05	3.166314e-07	3.166314e-07
-2.000000e-01	0.000000e+00	3.662383e-05	3.179157e-07	3.179157e-07
0.000000e+00	2.000000e-01	3.648033e-05	3.172922e-07	3.172922e-07
2.000000e-01	4.000000e-01	3.624576e-05	3.162705e-07	3.162705e-07
4.000000e-01	6.000000e-01	3.580697e-05	3.143502e-07	3.143502e-07
6.000000e-01	8.000000e-01	3.671766e-05	3.183227e-07	3.183227e-07
8.000000e-01	1.000000e+00	3.582352e-05	3.144229e-07	3.144229e-07
1.000000e+00	1.200000e+00	3.717577e-05	3.203023e-07	3.203023e-07
1.200000e+00	1.400000e+00	3.603602e-05	3.153541e-07	3.153541e-07
1.400000e+00	1.600000e+00	3.575729e-05	3.141321e-07	3.141321e-07
1.600000e+00	1.800000e+00	3.512808e-05	3.113560e-07	3.113560e-07
1.800000e+00	2.000000e+00	3.397729e-05	3.062136e-07	3.062136e-07
2.000000e+00	2.200000e+00	3.198203e-05	2.970866e-07	2.970866e-07
2.200000e+00	2.400000e+00	3.060219e-05	2.906072e-07	2.906072e-07
2.400000e+00	2.600000e+00	2.807983e-05	2.783731e-07	2.783731e-07
2.600000e+00	2.800000e+00	2.566511e-05	2.661348e-07	2.661348e-07
2.800000e+00	3.000000e+00	2.277571e-05	2.507068e-07	2.507068e-07
3.000000e+00	3.200000e+00	1.760681e-05	2.204299e-07	2.204299e-07
3.200000e+00	3.400000e+00	1.483333e-05	2.023249e-07	2.023249e-07
3.400000e+00	3.600000e+00	1.225854e-05	1.839287e-07	1.839287e-07
3.600000e+00	3.800000e+00	8.991065e-06	1.575200e-07	1.575200e-07
3.800000e+00	4.000000e+00	6.507345e-06	1.340084e-07	1.340084e-07
4.000000e+00	4.200000e+00	4.288556e-06	1.087892e-07	1.087892e-07
4.200000e+00	4.400000e+00	2.779007e-06	8.757394e-08	8.757394e-08
4.400000e+00	4.600000e+00	1.586821e-06	6.617501e-08	6.617501e-08
4.600000e+00	4.800000e+00	8.223875e-07	4.763962e-08	4.763962e-08
4.800000e+00	5.000000e+00	3.670386e-07	3.182629e-08	3.182629e-08
# END HISTO1D

