# BEGIN PLOT
Legend=1
LogY=1
Title=Rapidity of first jet
XLabel=$y(\mathrm{jet~1})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}y(\mathrm{jet~1})$ [pb]
RemoveOptions=1
DrawOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_y_1 //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_y_1 //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_y_1
LegendOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_y_1 //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_y_1 //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_y_1
RatioPlot=1
RatioPlotReference=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_y_1
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_y_1
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_y_1
ScaledBy=1.07182617187499956e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
-1.000000e+00	-8.000000e-01	7.378540e-05	6.295417e-07	6.295417e-07
-8.000000e-01	-6.000000e-01	7.293675e-05	6.259107e-07	6.259107e-07
-6.000000e-01	-4.000000e-01	7.079895e-05	6.166699e-07	6.166699e-07
-4.000000e-01	-2.000000e-01	6.876325e-05	6.077395e-07	6.077395e-07
-2.000000e-01	0.000000e+00	6.956355e-05	6.112659e-07	6.112659e-07
0.000000e+00	2.000000e-01	6.982675e-05	6.124212e-07	6.124212e-07
2.000000e-01	4.000000e-01	6.996105e-05	6.130098e-07	6.130098e-07
4.000000e-01	6.000000e-01	7.063780e-05	6.159677e-07	6.159677e-07
6.000000e-01	8.000000e-01	7.132000e-05	6.189348e-07	6.189348e-07
8.000000e-01	1.000000e+00	7.343090e-05	6.280275e-07	6.280275e-07
1.000000e+00	1.200000e+00	7.455885e-05	6.328327e-07	6.328327e-07
1.200000e+00	1.400000e+00	7.566535e-05	6.375112e-07	6.375112e-07
1.400000e+00	1.600000e+00	7.673425e-05	6.419982e-07	6.419982e-07
1.600000e+00	1.800000e+00	7.505840e-05	6.349490e-07	6.349490e-07
1.800000e+00	2.000000e+00	7.411305e-05	6.309378e-07	6.309378e-07
2.000000e+00	2.200000e+00	7.129850e-05	6.188415e-07	6.188415e-07
2.200000e+00	2.400000e+00	6.622800e-05	5.964308e-07	5.964308e-07
2.400000e+00	2.600000e+00	5.984690e-05	5.669700e-07	5.669700e-07
2.600000e+00	2.800000e+00	5.205315e-05	5.287651e-07	5.287651e-07
2.800000e+00	3.000000e+00	4.264803e-05	4.786177e-07	4.786177e-07
3.000000e+00	3.200000e+00	3.257687e-05	4.183058e-07	4.183058e-07
3.200000e+00	3.400000e+00	2.436417e-05	3.617554e-07	3.617554e-07
3.400000e+00	3.600000e+00	1.752114e-05	3.067754e-07	3.067754e-07
3.600000e+00	3.800000e+00	1.161273e-05	2.497505e-07	2.497505e-07
3.800000e+00	4.000000e+00	7.288840e-06	1.978648e-07	1.978648e-07
4.000000e+00	4.200000e+00	3.996239e-06	1.465092e-07	1.465092e-07
4.200000e+00	4.400000e+00	2.309654e-06	1.113814e-07	1.113814e-07
4.400000e+00	4.600000e+00	1.101115e-06	7.690515e-08	7.690515e-08
4.600000e+00	4.800000e+00	4.135892e-07	4.713287e-08	4.713287e-08
4.800000e+00	5.000000e+00	1.450248e-07	2.791004e-08	2.791004e-08
# END HISTO1D


# BEGIN HISTO1D //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_y_1
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_y_1
ScaledBy=5.51937791219804204e-10
Title=VBSZZ@LO(v35x)
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.800000e+00	1.186666e-07	1.809649e-08	1.809649e-08
-4.800000e+00	-4.600000e+00	2.649301e-07	2.703932e-08	2.703932e-08
-4.600000e+00	-4.400000e+00	5.050230e-07	3.733238e-08	3.733238e-08
-4.400000e+00	-4.200000e+00	1.087317e-06	5.477826e-08	5.477826e-08
-4.200000e+00	-4.000000e+00	1.998015e-06	7.425564e-08	7.425564e-08
-4.000000e+00	-3.800000e+00	3.540681e-06	9.884927e-08	9.884927e-08
-3.800000e+00	-3.600000e+00	6.118230e-06	1.299400e-07	1.299400e-07
-3.600000e+00	-3.400000e+00	8.919315e-06	1.568902e-07	1.568902e-07
-3.400000e+00	-3.200000e+00	1.276632e-05	1.876994e-07	1.876994e-07
-3.200000e+00	-3.000000e+00	1.665472e-05	2.143871e-07	2.143871e-07
