# BEGIN PLOT
Legend=1
LogY=1
Title=Dijet invariant mass spectrum
XLabel=$m_{jj}$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}m_{jj}$ [pb/GeV]
LegendAlign=r
RemoveOptions=1
DrawOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jets_mjj //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jets_mjj //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jets_mjj
LegendOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jets_mjj //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jets_mjj //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jets_mjj
RatioPlot=1
RatioPlotReference=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jets_mjj
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jets_mjj
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jets_mjj
ScaledBy=1.07182617187499956e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
5.610000e+03	5.780000e+03	3.033199e-10	4.378045e-11	4.378045e-11
5.780000e+03	5.950000e+03	2.274899e-10	3.791498e-11	3.791498e-11
5.950000e+03	6.120000e+03	1.516599e-10	3.095745e-11	3.095745e-11
6.120000e+03	6.290000e+03	1.579791e-10	3.159582e-11	3.159582e-11
6.290000e+03	6.460000e+03	8.846829e-11	2.364415e-11	2.364415e-11
6.460000e+03	6.630000e+03	8.846829e-11	2.364415e-11	2.364415e-11
6.630000e+03	6.800000e+03	1.011066e-10	2.527666e-11	2.527666e-11
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jets_mjj
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jets_mjj
ScaledBy=5.51937791219804204e-10
Title=VBSZZ@LO(v35x)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.700000e+02	1.401111e-07	6.744610e-10	6.744610e-10
1.700000e+02	3.400000e+02	2.523849e-07	9.052161e-10	9.052161e-10
3.400000e+02	5.100000e+02	2.121324e-07	8.298968e-10	8.298968e-10
5.100000e+02	6.800000e+02	1.613282e-07	7.237286e-10	7.237286e-10
6.800000e+02	8.500000e+02	1.227932e-07	6.314045e-10	6.314045e-10
8.500000e+02	1.020000e+03	9.259241e-08	5.482875e-10	5.482875e-10
1.020000e+03	1.190000e+03	7.226812e-08	4.843887e-10	4.843887e-10
1.190000e+03	1.360000e+03	5.681063e-08	4.294726e-10	4.294726e-10
1.360000e+03	1.530000e+03	4.545370e-08	3.841539e-10	3.841539e-10
1.530000e+03	1.700000e+03	3.539869e-08	3.390113e-10	3.390113e-10
1.700000e+03	1.870000e+03	2.884037e-08	3.059998e-10	3.059998e-10
1.870000e+03	2.040000e+03	2.299957e-08	2.732628e-10	2.732628e-10
2.040000e+03	2.210000e+03	1.848992e-08	2.450124e-10	2.450124e-10
2.210000e+03	2.380000e+03	1.450622e-08	2.170190e-10	2.170190e-10
2.380000e+03	2.550000e+03	1.207121e-08	1.979684e-10	1.979684e-10
2.550000e+03	2.720000e+03	9.493329e-09	1.755617e-10	1.755617e-10
2.720000e+03	2.890000e+03	7.655700e-09	1.576569e-10	1.576569e-10
2.890000e+03	3.060000e+03	6.038847e-09	1.400225e-10	1.400225e-10
3.060000e+03	3.230000e+03	4.866792e-09	1.257020e-10	1.257020e-10
3.230000e+03	3.400000e+03	3.840838e-09	1.116692e-10	1.116692e-10
3.400000e+03	3.570000e+03	3.292146e-09	1.033856e-10	1.033856e-10
3.570000e+03	3.740000e+03	2.337619e-09	8.711791e-11	8.711791e-11
3.740000e+03	3.910000e+03	1.970742e-09	7.998996e-11	7.998996e-11
3.910000e+03	4.080000e+03	1.522699e-09	7.031171e-11	7.031171e-11
4.080000e+03	4.250000e+03	1.373351e-09	6.677460e-11	6.677460e-11
4.250000e+03	4.420000e+03	1.100629e-09	5.977796e-11	5.977796e-11
4.420000e+03	4.590000e+03	7.824529e-10	5.040223e-11	5.040223e-11
4.590000e+03	4.760000e+03	6.818053e-10	4.704905e-11	4.704905e-11
4.760000e+03	4.930000e+03	5.584312e-10	4.257998e-11	4.257998e-11
4.930000e+03	5.100000e+03	4.480436e-10	3.814000e-11	3.814000e-11
5.100000e+03	5.270000e+03	3.441495e-10	3.342675e-11	3.342675e-11
5.270000e+03	5.440000e+03	2.272685e-10	2.716378e-11	2.716378e-11
5.440000e+03	5.610000e+03	2.564888e-10	2.885724e-11	2.885724e-11
5.610000e+03	5.780000e+03	1.883082e-10	2.472608e-11	2.472608e-11
5.780000e+03	5.950000e+03	9.740076e-11	1.778287e-11	1.778287e-11
5.950000e+03	6.120000e+03	1.006475e-10	1.807682e-11	1.807682e-11
6.120000e+03	6.290000e+03	9.090741e-11	1.717988e-11	1.717988e-11
6.290000e+03	6.460000e+03	5.844047e-11	1.377455e-11	1.377455e-11
6.460000e+03	6.630000e+03	5.194709e-11	1.298677e-11	1.298677e-11
6.630000e+03	6.800000e+03	4.220701e-11	1.170612e-11	1.170612e-11
# END HISTO1D

