# BEGIN PLOT
Legend=1
LogY=1
Title=Transverse momentum of third jet
XLabel=$p_\perp(\mathrm{jet~3})$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}p_\perp(\mathrm{jet~3})$ [pb/GeV]
LogX=1
LegendXPos=0.05
LegendYPos=0.5
XMin=20.0
RemoveOptions=1
DrawOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_pT_3 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_pT_3 //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_pT_3
LegendOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_pT_3 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_pT_3 //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_pT_3
RatioPlot=1
RatioPlotReference=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_pT_3
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_pT_3
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_pT_3
ScaledBy=1.07182617187499956e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
1.168394e+01	1.365145e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.365145e+01	1.595027e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.595027e+01	1.863620e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.863620e+01	2.177443e+01	7.875704e-07	1.176921e-08	1.176921e-08
2.177443e+01	2.544112e+01	1.670705e-06	1.585834e-08	1.585834e-08
2.544112e+01	2.972525e+01	2.079366e-06	1.636738e-08	1.636738e-08
2.972525e+01	3.473081e+01	2.475889e-06	1.652283e-08	1.652283e-08
3.473081e+01	4.057927e+01	2.860450e-06	1.643015e-08	1.643015e-08
4.057927e+01	4.741258e+01	3.087335e-06	1.579143e-08	1.579143e-08
4.741258e+01	5.539658e+01	3.154907e-06	1.476822e-08	1.476822e-08
5.539658e+01	6.472504e+01	2.820555e-06	1.291836e-08	1.291836e-08
6.472504e+01	7.562436e+01	2.290432e-06	1.076971e-08	1.076971e-08
7.562436e+01	8.835905e+01	1.703962e-06	8.593715e-09	8.593715e-09
8.835905e+01	1.032382e+02	1.173862e-06	6.598794e-09	6.598794e-09
1.032382e+02	1.206229e+02	7.502482e-07	4.880496e-09	4.880496e-09
1.206229e+02	1.409351e+02	4.548442e-07	3.515588e-09	3.515588e-09
1.409351e+02	1.646677e+02	2.546822e-07	2.433726e-09	2.433726e-09
1.646677e+02	1.923968e+02	1.352918e-07	1.641017e-09	1.641017e-09
1.923968e+02	2.247953e+02	6.528160e-08	1.054576e-09	1.054576e-09
2.247953e+02	2.626495e+02	2.838847e-08	6.433674e-10	6.433674e-10
2.626495e+02	3.068781e+02	1.265391e-08	3.973799e-10	3.973799e-10
3.068781e+02	3.585546e+02	5.778222e-09	2.484252e-10	2.484252e-10
3.585546e+02	4.189331e+02	2.011085e-09	1.355873e-10	1.355873e-10
4.189331e+02	4.894790e+02	7.902050e-10	7.862833e-11	7.862833e-11
4.894790e+02	5.719043e+02	2.879374e-10	4.391004e-11	4.391004e-11
5.719043e+02	6.682097e+02	8.023568e-11	2.144389e-11	2.144389e-11
6.682097e+02	7.807322e+02	1.962053e-11	9.810264e-12	9.810264e-12
7.807322e+02	9.122030e+02	4.198178e-12	4.198178e-12	4.198178e-12
9.122030e+02	1.065813e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.065813e+03	1.245289e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.245289e+03	1.454988e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.454988e+03	1.700000e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

