# BEGIN PLOT
Legend=1
LogY=1
Title=Mass of second jet
XLabel=$m(\mathrm{jet~2})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}m(\mathrm{jet~2})$ [pb/GeV]
RemoveOptions=1
DrawOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_mass_2 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_mass_2 //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_mass_2
LegendOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_mass_2 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_mass_2 //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_mass_2
RatioPlot=1
RatioPlotReference=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_mass_2
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_mass_2
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_mass_2
ScaledBy=1.07182617187499956e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
1.318257e+01	1.445440e+01	9.221893e-06	6.326165e-08	6.326165e-08
1.445440e+01	1.584893e+01	7.695697e-06	5.518932e-08	5.518932e-08
1.584893e+01	1.737801e+01	6.180730e-06	4.723347e-08	4.723347e-08
1.737801e+01	1.905461e+01	4.873815e-06	4.005575e-08	4.005575e-08
1.905461e+01	2.089296e+01	3.748139e-06	3.354585e-08	3.354585e-08
2.089296e+01	2.290868e+01	2.794573e-06	2.766226e-08	2.766226e-08
2.290868e+01	2.511886e+01	2.047497e-06	2.261221e-08	2.261221e-08
2.511886e+01	2.754229e+01	1.473319e-06	1.831801e-08	1.831801e-08
2.754229e+01	3.019952e+01	1.055799e-06	1.480884e-08	1.480884e-08
3.019952e+01	3.311311e+01	7.537643e-07	1.194947e-08	1.194947e-08
3.311311e+01	3.630781e+01	4.982593e-07	9.278071e-09	9.278071e-09
3.630781e+01	3.981072e+01	3.501106e-07	7.427338e-09	7.427338e-09
3.981072e+01	4.365158e+01	2.424246e-07	5.902272e-09	5.902272e-09
4.365158e+01	4.786301e+01	1.695879e-07	4.714414e-09	4.714414e-09
4.786301e+01	5.248075e+01	1.185693e-07	3.764579e-09	3.764579e-09
5.248075e+01	5.754399e+01	7.608816e-08	2.879979e-09	2.879979e-09
5.754399e+01	6.309573e+01	5.239280e-08	2.282266e-09	2.282266e-09
6.309573e+01	6.918310e+01	3.998518e-08	1.904056e-09	1.904056e-09
6.918310e+01	7.585776e+01	2.538630e-08	1.448872e-09	1.448872e-09
7.585776e+01	8.317638e+01	1.666684e-08	1.121133e-09	1.121133e-09
8.317638e+01	9.120108e+01	1.643838e-08	1.063311e-09	1.063311e-09
9.120108e+01	1.000000e+02	1.831654e-08	1.071895e-09	1.071895e-09
# END HISTO1D

