# BEGIN PLOT
Legend=1
LogY=1
Title=Pseudorapidity $+/-$ ratio of first jet
XLabel=$\eta(\mathrm{jet~1})_+/\eta(\mathrm{jet~1})_-$
YLabel=$|\eta(\mathrm{jet~1}|$
RemoveOptions=1
DrawOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_eta_pmratio_1 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_eta_pmratio_1 //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_eta_pmratio_1
LegendOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_eta_pmratio_1 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_eta_pmratio_1 //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_eta_pmratio_1
RatioPlot=1
RatioPlotReference=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_eta_pmratio_1
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_eta_pmratio_1
ErrorBars=1
ErrorBreakdown={0: {"": {up: 0.012286740569931745, dn: 0.012286740569931745}}, 1: {"": {up: 0.012430861738676796, dn: 0.012430861738676796}}, 2: {"": {up: 0.012085072760289486, dn: 0.012085072760289486}}, 3: {"": {up: 0.0122061197874872, dn: 0.0122061197874872}}, 4: {"": {up: 0.011666676030213595, dn: 0.011666676030213595}}, 5: {"": {up: 0.012043082948297812, dn: 0.012043082948297812}}, 6: {"": {up: 0.011860475851583833, dn: 0.011860475851583833}}, 7: {"": {up: 0.011615272632916129, dn: 0.011615272632916129}}, 8: {"": {up: 0.011861743338085281, dn: 0.011861743338085281}}, 9: {"": {up: 0.012220260469263972, dn: 0.012220260469263972}}, 10: {"": {up: 0.012080072023665513, dn: 0.012080072023665513}}, 11: {"": {up: 0.012621310838936575, dn: 0.012621310838936575}}, 12: {"": {up: 0.013522952023238282, dn: 0.013522952023238282}}, 13: {"": {up: 0.014365550731853171, dn: 0.014365550731853171}}, 14: {"": {up: 0.015863013163161074, dn: 0.015863013163161074}}, 15: {"": {up: 0.018255784542021699, dn: 0.018255784542021699}}, 16: {"": {up: 0.021707158468063776, dn: 0.021707158468063776}}, 17: {"": {up: 0.025232759563036767, dn: 0.025232759563036767}}, 18: {"": {up: 0.030549117364339982, dn: 0.030549117364339982}}, 19: {"": {up: 0.038569568742405511, dn: 0.038569568742405511}}, 20: {"": {up: 0.051616273015944125, dn: 0.051616273015944125}}, 21: {"": {up: 0.066380724287720239, dn: 0.066380724287720239}}, 22: {"": {up: 0.097055254305725716, dn: 0.097055254305725716}}, 23: {"": {up: 0.20345077601957326, dn: 0.20345077601957326}}, 24: {"": {up: 0.22927322406216702, dn: 0.22927322406216702}}}
LineColor=red
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_eta_pmratio_1
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
ErrorBreakdown={0: {"": {up: 0.012521224254446635, dn: 0.012521224254446635}}, 1: {"": {up: 0.012606839223931311, dn: 0.012606839223931311}}, 2: {"": {up: 0.012405338456089642, dn: 0.012405338456089642}}, 3: {"": {up: 0.012365388256114124, dn: 0.012365388256114124}}, 4: {"": {up: 0.012292134109124211, dn: 0.012292134109124211}}, 5: {"": {up: 0.012142161057376973, dn: 0.012142161057376973}}, 6: {"": {up: 0.012027658543186048, dn: 0.012027658543186048}}, 7: {"": {up: 0.012032029738052818, dn: 0.012032029738052818}}, 8: {"": {up: 0.012183879704387961, dn: 0.012183879704387961}}, 9: {"": {up: 0.012025872526093601, dn: 0.012025872526093601}}, 10: {"": {up: 0.012425660455053172, dn: 0.012425660455053172}}, 11: {"": {up: 0.012500110920922451, dn: 0.012500110920922451}}, 12: {"": {up: 0.013175497456391511, dn: 0.013175497456391511}}, 13: {"": {up: 0.014102687547392165, dn: 0.014102687547392165}}, 14: {"": {up: 0.015600815249199153, dn: 0.015600815249199153}}, 15: {"": {up: 0.017808519507764655, dn: 0.017808519507764655}}, 16: {"": {up: 0.020097141629609183, dn: 0.020097141629609183}}, 17: {"": {up: 0.024506832648543236, dn: 0.024506832648543236}}, 18: {"": {up: 0.029144560691576355, dn: 0.029144560691576355}}, 19: {"": {up: 0.03900611841499086, dn: 0.03900611841499086}}, 20: {"": {up: 0.055622821089707147, dn: 0.055622821089707147}}, 21: {"": {up: 0.066082001679147725, dn: 0.066082001679147725}}, 22: {"": {up: 0.086786619549759803, dn: 0.086786619549759803}}, 23: {"": {up: 0.12411661177537939, dn: 0.12411661177537939}}, 24: {"": {up: 0.12768847961381227, dn: 0.12768847961381227}}}
LineColor=green
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_eta_pmratio_1
Title=VBSZZ@LO(v35x)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-01	9.946262e-01	1.252122e-02	1.252122e-02
2.000000e-01	4.000000e-01	1.010560e+00	1.260684e-02	1.260684e-02
4.000000e-01	6.000000e-01	9.979934e-01	1.240534e-02	1.240534e-02
6.000000e-01	8.000000e-01	1.005535e+00	1.236539e-02	1.236539e-02
8.000000e-01	1.000000e+00	1.004949e+00	1.229213e-02	1.229213e-02
1.000000e+00	1.200000e+00	9.950988e-01	1.214216e-02	1.214216e-02
1.200000e+00	1.400000e+00	1.001875e+00	1.202766e-02	1.202766e-02
1.400000e+00	1.600000e+00	9.952614e-01	1.203203e-02	1.203203e-02
1.600000e+00	1.800000e+00	1.008791e+00	1.218388e-02	1.218388e-02
1.800000e+00	2.000000e+00	9.904636e-01	1.202587e-02	1.202587e-02
2.000000e+00	2.200000e+00	1.005209e+00	1.242566e-02	1.242566e-02
2.200000e+00	2.400000e+00	9.737398e-01	1.250011e-02	1.250011e-02
2.400000e+00	2.600000e+00	9.780151e-01	1.317550e-02	1.317550e-02
2.600000e+00	2.800000e+00	9.737142e-01	1.410269e-02	1.410269e-02
2.800000e+00	3.000000e+00	9.919941e-01	1.560082e-02	1.560082e-02
3.000000e+00	3.200000e+00	9.759908e-01	1.780852e-02	1.780852e-02
3.200000e+00	3.400000e+00	9.652970e-01	2.009714e-02	2.009714e-02
3.400000e+00	3.600000e+00	9.899390e-01	2.450683e-02	2.450683e-02
3.600000e+00	3.800000e+00	9.645899e-01	2.914456e-02	2.914456e-02
3.800000e+00	4.000000e+00	1.002274e+00	3.900612e-02	3.900612e-02
4.000000e+00	4.200000e+00	1.084815e+00	5.562282e-02	5.562282e-02
4.200000e+00	4.400000e+00	9.238329e-01	6.608200e-02	6.608200e-02
4.400000e+00	4.600000e+00	7.936508e-01	8.678662e-02	8.678662e-02
4.600000e+00	4.800000e+00	8.265306e-01	1.241166e-01	1.241166e-01
4.800000e+00	5.000000e+00	5.000000e-01	1.276885e-01	1.276885e-01
# END HISTO1D

