# BEGIN PLOT
Legend=1
LogY=1
Title=Lepton $\eta$
XLabel=$\eta_{\mathrm{l}}$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}\eta_{\mathrm{l}}$ [pb/GeV]
RemoveOptions=1
DrawOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZINC:ENERGY=13600/lepton_eta //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZINC:ENERGY=13600/lepton_eta //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZINC:ENERGY=13600/lepton_eta
LegendOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZINC:ENERGY=13600/lepton_eta //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZINC:ENERGY=13600/lepton_eta //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZINC:ENERGY=13600/lepton_eta
RatioPlot=1
RatioPlotReference=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZINC:ENERGY=13600/lepton_eta
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZINC:ENERGY=13600/lepton_eta
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZINC:ENERGY=13600/lepton_eta
ScaledBy=1.07182617187499956e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
2.200000e+00	2.400000e+00	7.279710e-05	6.253113e-07	6.253113e-07
2.400000e+00	2.600000e+00	5.606550e-05	5.487659e-07	5.487659e-07
2.600000e+00	2.800000e+00	4.027930e-05	4.651363e-07	4.651363e-07
2.800000e+00	3.000000e+00	2.841412e-05	3.906667e-07	3.906667e-07
3.000000e+00	3.200000e+00	5.049010e-07	5.207658e-08	5.207658e-08
3.200000e+00	3.400000e+00	2.148516e-08	1.074258e-08	1.074258e-08
3.400000e+00	3.600000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.600000e+00	3.800000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.800000e+00	4.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZINC:ENERGY=13600/lepton_eta
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZINC:ENERGY=13600/lepton_eta
ScaledBy=5.51937791219804204e-10
Title=VBSZZ@LO(v35x)
# xlow	 xhigh	 val	 errminus	 errplus
-4.000000e+00	-3.800000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-3.800000e+00	-3.600000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-3.600000e+00	-3.400000e+00	2.759689e-09	2.759689e-09	2.759689e-09
-3.400000e+00	-3.200000e+00	2.759689e-09	2.759689e-09	2.759689e-09
-3.200000e+00	-3.000000e+00	1.904185e-07	2.292370e-08	2.292370e-08
-3.000000e+00	-2.800000e+00	1.425655e-05	1.983523e-07	1.983523e-07
-2.800000e+00	-2.600000e+00	2.054865e-05	2.381342e-07	2.381342e-07
-2.600000e+00	-2.400000e+00	2.825369e-05	2.792336e-07	2.792336e-07
-2.400000e+00	-2.200000e+00	3.616297e-05	3.159090e-07	3.159090e-07
-2.200000e+00	-2.000000e+00	4.645660e-05	3.580583e-07	3.580583e-07
-2.000000e+00	-1.800000e+00	5.689925e-05	3.962629e-07	3.962629e-07
-1.800000e+00	-1.600000e+00	6.962420e-05	4.383391e-07	4.383391e-07
-1.600000e+00	-1.400000e+00	7.953425e-05	4.684973e-07	4.684973e-07
-1.400000e+00	-1.200000e+00	9.022805e-05	4.990003e-07	4.990003e-07
-1.200000e+00	-1.000000e+00	9.982345e-05	5.248636e-07	5.248636e-07
